name,description,0,1,2,3,4,5
青螺濕地,青螺濕地位於湖西鄉北岸，為重要的生態敏感區之一，也是國家級濕地，由北而南分為四區，包含青螺沙嘴海岸區、紅樹林復育區、青螺魚塭棲地、紅羅灣潮間帶區，面積遼闊且海岸濕地類型多樣，有岩礁和礫石海岸、沙灘和泥質海岸，以及紅樹林、潮池、沙洲、魚塭等濕地類型，是國家級重要濕地。這裡的淡水水源由虎頭山流經青螺聚落南邊的羅經山出海，泥沙逐漸淤積於海邊淺灘，形成目前廣闊的海岸濕地。1990年代澎湖縣政府在濕地周圍復育海茄苳紅樹林，更陸續試種三種紅樹林，成效良好，漸漸成林，目前已是澎湖最大紅樹林溼地。青螺濕地除了為澎湖最大的紅樹林復育區，同時也是澎湖鳥類重要棲息地之一，每年計有百餘鳥種、數千隻度冬或過境候鳥，擁有豐富的自然和人文生態資源。【建議停留時間】 1小時,0,1,0,0,0,0
澎澎灘（活龍灘）,澎澎灘位於澎湖的白沙鄉，澎澎灘就像它可愛的名字一樣，沙灘的部分並不大，大概散步十多分鐘就能走完了，這是因為澎澎灘還只是新生的沙洲，目前正在持續慢慢成長當中喔！澎澎灘的沙灘非常漂亮，閃閃發亮的白色沙子，配上藍得發光的清澈海水，再加上烈日的照耀之下，澎澎灘沙灘顯得更加光彩奪目了呢！最特別的是澎澎灣的沙灘是在海中央蜿蜒著的，而不是一般整片的沙灘，如果從天空俯瞰澎澎灣，看起來就像是一隻大白龍在海中悠游，所以澎澎灣又被稱為「活龍島」喔！事實上澎澎灘是座無人島，所以能夠前往的交通工具並不多，必須要從北海遊客服務中心搭船前往，才能夠到達，大約需要半小時到四十分鐘的路程。搭船前往澎澎灣的路途上，沿途可以欣賞美麗的海景，聽聽海浪的聲音，體驗迎著風，乘風破浪的感受，也是非常值回票價的喔！澎澎灘沙灘和其他澎湖群島的沙灘很類似，沙子主要也是由珊瑚碎片構成，而且澎澎灣附近有許多海鷗和各種鳥類棲息著，所以這裡也可以說是鳥類的天堂喔！很特別的是，澎澎灣目前並沒有碼頭，所以每當船駛靠岸之後，遊客們可以坦驗看看搶灘的感受喔！也是非常特別、難得的體驗呢！【建議停留時間】 0.5小時，多為巡航經過,0,1,0,0,0,0
鯨魚洞,小門鯨魚洞位於澎湖縣西嶼鄉的小門村，鯨魚洞原本是一處玄武岩岬頭，但長期受到東北季風，以及海水的不斷沖蝕之後，最後因為海蝕作用，而貫穿出一個如海岬般的海蝕拱門，外型就好像是一隻擱淺在海灘上的鯨魚，因此得名「鯨魚洞」。小門鯨魚洞附近由於是玄武岩地質構成的地形，因此地勢也較為貧脊，植物不容易在這裡生長，唯獨仙人掌適應這裡的地形環境。走在坡道上，可以看見許多仙人掌不畏貧脊的地勢而生長著，有些甚至開起美麗花朵，令人印象深刻。走在鯨魚門附近可以看到不遠處的「蜂巢田」，這樣的特殊景象，其實是過去當地人為了抵擋冬季強烈的東北季風對植物、作物造成不良的影響，因此發展出了用咕姥石搭建成蜂巢田，來抵擋冬季強風，以便植物與作物的生長，是非常特的的景象。【建議停留時間】 2小時,0,1,0,0,0,0
嵵裡沙灘,嵵裡沙灘是由珊瑚和貝殼在風積作用下構成，綿延一公里多，是體驗澎湖海岸風光不能錯過的景點之一，沙子在夕陽西下或是晨曦時，呈現美麗金黃色，相當迷人。 嵵裡沙灘和其他澎湖沙灘比起來坡度較緩和，因海浪比較小，許多遊客會來這裡衝浪，並帶小朋友來此地遊玩，目前嵵裡沙灘有一座嵵裡沙灘貝殼灣遊憩館可供遊客休息、盥洗使用。【建議停留時間】 1小時,0,1,0,0,0,0
竹灣螃蟹博物館,位於澎湖西嶼鄉竹灣大義宮旁，佔地百餘坪，數百種類的蝦蟹，多達數千隻標本與活動體，居全國之冠，館內所有的螃蟹收藏是館長陳宏圖六年來的心血，螃蟹的標本更是館長自己利用多年研究的獨門技巧，館內琳琅滿目的各式蝦蟹，讓人嘆為觀止。竹灣螃蟹博物館館長陳宏圖是西嶼竹灣人，接觸螃蟹有長達十年的時間，館內收藏的螃蟹大多數都是來自澎湖海域，更有些是從世界上蒐集來的，有世界最大、最重、最毒、跑最快的，還有會爬樹的、長著關公臉的、長有羊角的螃蟹，另外還有來自深海不長眼的蝦子、最大的龍蝦…，許許多多千奇百怪的蝦蟹，不勝枚舉，讓您無法想像，在竹灣螃蟹博物館都能親眼看見。來這裡放慢腳步，建議事先預約導覽，讓解說經驗豐富的導覽人員便會帶領著進入這螃蟹的世界。【建議停留時間】 2小時,0,1,0,0,0,0
小台灣,七美的景點大多是地質景觀，在七美島東側與北側的海岸和海崖，有許多岩層露頭，小台灣位於澎湖縣七美嶼的東北方，由牛母坪沿著濱海公路往北走，經過斜坡路段時會看到一個觀景涼亭，站在涼亭上即可觀賞到經年累月海浪拍蝕的結果，成為形狀酷似小台灣的海蝕平台，因此稱作七美小台灣。小台灣位於澎湖縣七美嶼的東北方（七美鄉東湖村），因為海蝕平台酷似台灣地圖輪廓，因此得名，該區還有狀似龜山島的岩石在同樣的位置，於海水退潮時形狀更加明顯。由牛母坪沿濱海公路往北走，經過斜坡路段往上到達一個涼亭並往下看，就可以看到經年累月海浪拍蝕的結果，成為形狀酷似小台灣的海蝕平台。除了形狀酷似台灣之外，附近也提供遊客釣魚等活動；在岸邊有片平坦的草原綠地，可供露營活動，更成為遊客熱門的海釣場地。小台灣在漲潮和退潮時，形狀也會有些許不同，是非常值得一看的景象。【建議停留時間】 15分鐘或是在島上民宿住一晚,0,1,0,0,0,0
隘門沙灘(含林投沙灘),隘門擁有全澎湖最長的黃金沙灘，由珊瑚與貝殼碎屑、孔蟲遺骸等組成，其中以星狀的有孔蟲，最為驚艷，沙灘上白色珊瑚碎屑搭配碧海藍天，就像一條白色錦帶，包圍著湖西鄉南面的海灘，相當壯觀。隘門沙灘早年因盜採砂石將沙灘變成裸露的岩石，當地的李天育老村長及社區熱心人士以攔沙網保護沙灘，將隘門沙灘恢復成為以往的風貌，現在成為澎湖很受歡迎的愛情沙灘，而這裡水域較為平靜，適合戲水，並設有木製涼亭可遮陽避雨，也有汲水器提供遊客簡單沖洗。隘門沙灘與林投沙灘相連連綿數公里長，沙灘寬長優美，故以沙灘、貝殼、愛情、海潮及音律等元素為創造構想，於林投沙灘上打造一座以心貝為形象的貝殼教堂，純白絕美的貝殼造型，外形猶如愛情號角，外殼的流線型條紋象徵音律感，有如教堂播放婚禮音樂，屋頂上的心型鏤空造型，搭配幸運四葉草的排列形狀，隨著時間產生不同的陽光投射畫面，散發浪漫的氛圍，成為澎湖的新亮點。【建議停留時間】 1小時,0,1,0,0,0,0
澎湖縣水產種苗繁殖場,本場前身為設立於民國五十八年之「澎湖縣藻類種苗培育中心」，當時以推廣澎湖縣紫菜養殖為目標，直至民國七十七年始正式成立「澎湖縣水產種苗繁殖場」，並於民國100年進行場區改建，興建『種苗生產暨海洋生態教育大樓』及周邊工程，大樓一樓為種苗生產區，二樓為參觀區，三樓為辦公室及景觀平台區，以進行各類海水魚、蝦、蟹、紫菜及九孔等貝類之繁養殖放流業務，期增進本縣水產資源並促進澎湖縣養殖漁業之發展。澎湖縣水產種苗繁殖場2樓為長度108公尺之參觀走道，包含珊瑚栽種區及水族箱展示區，可供一般民眾及學生參訪，經由導覽人員解說並搭配參觀走道之簡介，以了解種苗培育生產情形及海洋生態保育觀念。因種苗場西臨澎南嵵裡社區海灣，在3樓辦公區外，設有觀景平台，作為參訪遊客休憩與暸望觀景之用。澎湖縣水產種苗繁殖場綜理各項水產種苗孵化、培育及放流工作，目前進行中之種苗培育如下:1.魚苗培育：黃錫鯛、嘉鱲、黑鯛、石斑、青嘴龍占、海鱺、石鱸等。2.貝類培育：九孔、銀塔鐘螺、鳳螺等。3.蝦類培育：斑節蝦等。4.蟹苗培育：遠海梭子蟹等。5.大型經濟藻類：紫菜、菩提藻、鋸齒麒麟菜6.其他：馬蹄鐘螺、珊瑚。【建議停留時間】 2小時,0,1,0,0,0,0
鎖港里南北石塔,澎湖群島冬天季風強勁，故先民於鎖港築塔有鎮風止煞之意，又鎖港四周無高山屏障，先民建雙塔於出海要衝，也做為居民海上漁捕時辨識方位的指標。鎖港里為馬公市的漁港，盛產小管，漁業相當發達，而後來這個小鎮則因小管的閩南語發音被稱為「鎖港鎮」。鎖港石塔由南塔（午塔）及北塔（子塔）二者所組成，位於舊聚落北方，近三層樓高，石塔所在處原有一高起的小丘，為社里的靠山，因強勁的東北季風而逐漸消失，於是當地產生了一句諺語「鎖管港了一個山，豬母水了一個灣」，說明社里的沙丘被吹到豬母水（山水）的港灣去了，所以在原址上建築兩座大石塔以彌補靠山的消失，對風水所造成的破壞。鎖港石塔為九層階梯狀的黑石疊砌而成的圓錐形塔，為澎湖石塔中，形式最為古拙者之一。原為黑石建造，民國五十一年重新修建為黑石水泥材料（由玄武岩、水泥、堆砌而成）。其建積─第一層約六十六平方公尺。原為七層疊形石敢當，於民國五十一年重建後改為九層，為全澎湖最高之石塔，約十四公尺高。【建議停留時間】 1小時,0,1,0,0,0,1
大菓葉柱狀玄武岩,大菓葉柱狀玄武岩，這片雄偉的玄武岩石壁，是因為海底下溶漿因為地形上升，溶漿冷卻收縮之後，岩體產生的五、六角形的岩柱破裂，這種破裂面舊稱為柱狀節理。這片大菓葉玄武岩因為整片山壁都是這種柱狀節理，而且高度夠高，形成非常特殊的景觀，而且每逢大雨過後，玄武岩前方的凹地正好盛接了積蓄的雨水，整塊高聳的岩壁倒映在水面上，形成非常獨特又令人驚奇的畫面，常常吸引許多人前來拍照，是西嶼鄉特殊的自然景觀之一。而大菓葉柱狀玄武岩的發現，是日治時期為了聯絡西嶼跟馬公間的海上交通，所以決定在大菓葉海邊闢建碼頭，設交通船往返西嶼和馬公之間，當時就在柱狀玄武岩所在的位置開挖石塊泥土去填海造港，才意外地讓這片沈睡千年的柱狀玄武岩露臉。由於，長年覆蓋於表土下，所以，節理保持得相當完整。【建議停留時間】 0.5小時,0,1,0,0,0,0
吉貝石滬文化館,在吉貝嶼南方碼頭灣內，為了保存傳統的石滬文化，因此特別設立了「吉貝石滬文化館」。就在吉貝旅客服務中心內東側設立，這是一個民間文化館，也是一個另類的博物館。該館成立是為了彙整吉貝嶼的石滬文化、推展石滬生態、景觀等。石滬是珊瑚礁棚漁業文化的特色之一，遍佈全澎湖群島，石滬的類型大約相同，基本上都有一個集魚的「滬房」及導魚的「伸腳」兩側的伸腳則根據魚的游動慣性而設計成「捲尾」的造型，使魚兒游的進來，卻游不出去，其為先民補魚之智慧結晶。佔地約三十坪，目前館內展示分為靜態展示與多媒體影片播放方式，館內展示早期村落生活所需農、漁、牧守器具，有石磨、大小甕、電土燈等一百餘種，走道有巡滬人模特兒、拓印捲軸，展示室內陳列了石滬結構、修建與捕魚方法…等等，還有每整點的導覽解說服務，增加人們對傳統石滬捕魚的認識與了解。【建議停留時間】 1小時,0,1,0,1,0,0
山水沙灘,山水沙灘為澎湖必訪的沙灘之一，綿延200多公尺，由於澎湖天然資源豐富，較少遭受到人工的污染，沙子呈現美麗的金黃色，周邊生長大片翠綠馬鞍藤，在陽光的照耀下，蔚藍海面，翠綠植被及黃金沙灘，組成鮮豔的色調，成為遊客必訪的旅遊勝地。山水沙灘古時候有個有趣的地名叫做「豬母落水」，傳說有一隻母豬跑到沙灘上，海中出現一隻大章魚，經過一番纏鬥，母豬被大章魚拖下海去，所以才稱為「豬母落水」，到了日治時代改稱為「豬母水」，直到臺灣光復才改為「山水」地名。而在沙灘入口處的海堤圍牆上，繪製著大面積的3D彩繪，彩繪內容融入「豬母落水」故事，更在海堤圍牆上嵌入一塊實體的衝浪板，將3D提升為4D，民眾可站上衝浪板，與3D彩繪合影，彷彿一起和母豬奮戰大章魚，非常值得拍照留念。【建議停留時間】 1小時,0,1,0,0,0,0
蓮花座,出水芙蓉，蓮花座位於桶盤嶼西南方的海蝕平台上面，蓮花座其實是一個火山口的構造，因為四周經常被海水沖蝕，，所以凹陷，唯獨中央有一個突起的小山丘，從上方向下俯瞰，或是從遠處觀賞，就像是一朵盛開巨大的美麗蓮花一樣，所以又被稱作是蓮花座。最特別是在退潮的時候，一旦海水退去，整個蓮花座都會顯露出來，從玄武岩石柱群上往下觀賞，就好像是冒出水的蓮花一樣，如果正好是黃昏的時間，再配上金色的餘暉，整個畫面真的是美不勝收呢！近看退潮後的蓮花座外觀，是玄武岩構成的，外圍由玄武岩圍成圈圈，中間都是漲潮時候留下的海水，以及一些玄武岩斑駁的痕跡，但那絕對不是泥濘喔，而是真正的玄武岩，只是受到海水侵蝕而已。唯獨正中央那隆起的玄武岩小山丘，如同蓮花的花蕊一般，顯得特別醒目，附近還有適合在玄武岩附近生長的綠茵構成草皮，畫面很漂亮，非常美麗。事實上，蓮花座是海底火山口，不過請放心，這並不是會噴發的火山類型，可以放心的觀光喔！黃昏的蓮花台，會被餘暉照得發亮，有機會一定要看看喔！【建議停留時間】 0.5小時，桶盤多為巡航或短暫停留，建議或是在島上民宿住一晚,0,1,0,0,0,0
吉貝文物館,在吉貝嶼南方碼頭灣內，為了保存傳統的石滬文化，因此特別設立了「吉貝石滬文化館」。就在吉貝旅客服務中心內東側設立，這是一個民間文化館，也是一個另類的博物館。該館成立是為了彙整吉貝嶼的石滬文化、推展石滬生態、景觀等。石滬是珊瑚礁棚漁業文化的特色之一，遍佈全澎湖群島，石滬的類型大約相同，基本上都有一個集魚的「滬房」及導魚的「伸腳」兩側的伸腳則根據魚的游動慣性而設計成「捲尾」的造型，使魚兒游的進來，卻游不出去，其為先民補魚之智慧結晶。佔地約三十坪，目前館內展示分為靜態展示與多媒體影片播放方式，館內展示早期村落生活所需農、漁、牧守器具，有石磨、大小甕、電土燈等一百餘種，走道有巡滬人模特兒、拓印捲軸，展示室內陳列了石滬結構、修建與捕魚方法…等等，還有每整點的導覽解說服務，增加人們對傳統石滬捕魚的認識與了解。【建議停留時間】 1小時,0,1,0,1,0,0
吉洋海樹陳列館（已歇業）,（已歇業）『海樹』是澎湖四寶之一，本館顯揚了海樹珍寶伸展之美，增添吉貝旅遊觀光資源，可豐富旅者視覺享受及提昇心靈上的人文涵養，歡迎蒞臨參觀。 本館為吉貝島最高點，登三樓頂可鳥瞰吉貝島全景，近賞古厝，田園之美，遠眺燈塔、黃金沙灘、石滬島嶼及蔚藍大海 ........ 一切勝景，盡攬眼中! 一、欣賞澎湖稀寶－海樹之美。 二、眺瞰吉島全景，勝景盡攬。 三、有品味的住宿（限量提供）。 四、浮潛奇觀，踏浪夜照、海釣、托釣、用餐、夜遊（租幾車）住宿旅遊行程企劃、安排及諮詢.！,0,1,0,0,0,0
菊島之星（漁人碼頭）,漁人碼頭前身是馬公第二漁港，以前是漁船、製冰廠的使用區域，到處都是油汙和魚腥味，隨意堆放的漁具和製冰馬達，後期在縣府整體規劃整治下，成為深具澎湖產業特色且最富潛力的水岸再發展區，如今成為澎湖居民散步以及旅客來澎必訪之地。漁人碼頭大致分成兩區塊，一個是以菊島之星為主的購物區及藝人展演區，一個是以彩繪油桶為主的休閒區域。碼頭上設有木棧道、濱港休憩木桌椅。菊島之星是座用鋼筋混凝土建造的大郵輪，是由澎湖漁會花了1.2億打造的三層樓仿郵輪是建築，內部是漁會魚產品直銷中心，一樓是魚產、乾貨、伴手禮、手創藝品，二樓是海鮮餐廳，三樓有些船上設施供拍照參觀。港區商圈再發展轉型，兼顧漁業生產與觀光休閒，成為水岸再發展區，沿著水岸木棧道歡賞，悠閒地徒步，結合夜間照明設計，呈現日夜不同風采。【建議停留時間】 1.5小時,0,1,0,0,0,0
桶盤嶼,桶盤嶼位於澎湖本島西南方，是澎湖群島中玄武岩柱體最大且最具規模的島，因形狀相似桶或盤而得名。由玄武岩石柱形成的陡峭海崖，岩柱顏色因氧化變成淺棕色，頂部則風化成球狀構造，所以有「澎湖黃石公園」之稱。在西南海岸的海蝕平台上，有玄武岩熔槳湧出而形成的同心圓孔洞，中央隆起的岩塊，有如一朵盛開的蓮花，故稱「蓮花台」，這裡隨著潮汐海流漲退循環顯沒，是澎湖特有的地形景觀，在東、南方的海崖下方，常可見到佈滿蜂巢狀孔洞的玄武岩塊落散落在海蝕平台附近，此種「蜂窩岩」當地人稱為「貓公石」，為海岸增色不少。<<桶盤嶼後山柱狀玄武岩區地質脆弱多處落石崩落，為維安全，提醒民眾勿前往桶盤後山步道濱海遊賞逗留。>>【建議停留時間】 2.5小時,0,1,0,0,0,0
澎湖縣文化園區,澎湖縣文化園區是屬於澎湖縣文化局區域範圍之一，也是澎湖最大的文化休憩場近年來，澎湖縣文化局將文化局演藝廳外的廣場和藝廊的空地為圓心，結合週邊的二呆藝館、澎湖縣科學館，規劃成一個完整的文化園區。經過重新規劃整治下，整個翻新，提供當地居民假日或下班後的休閒好去處，同時也增加了很多的公共服務設施，園區內有辦公設施、展覽空間、戶外展演以及展示館、科學館、演藝廳等等，拉近民眾對文化園區的距離。文化園區，是學生約會、情人約會、親子遊樂或老人家運動跳舞的最佳場所；園區內有多元的文化領域，包含藝文廊道區、中興畫廊、戶外藝術表演、兒童遊樂區、文化廣場、水舞區、雕塑公園等。平時提供戶外演出觀賞及藝文活動的舉行，另外有林蔭徒步區和夜間照明設施。【建議停留時間】 2小時,0,1,0,1,0,0
望夫石,望夫石是一座深入海面的巨型礁岩，位在七美燈塔東南方海邊的玄武岩岩塊，因受海水侵蝕後，形如仰臥於海面上的孕婦，即是俗稱的望夫石。關於望夫石的有個淒美的傳說，島上有一對恩愛夫妻，丈夫出海捕魚遇難不歸，妻子懷著大腹便便的肚子投入大海，經過多年，海邊岩石奇蹟的形成一個狀如孕婦的奇石，因而得名。遊客可以坐在岸邊涼亭鳥瞰望夫石全景，也可沿著石橋走下海，踏上望夫石這座島上，遠眺澎湖最南端的七美燈塔以及壯闊的柱狀玄武岩海岸。望夫石旁的潮間帶有許多小水窪，退潮的時候走入水窪裡頭，可看到許多海中生物，例如：熱帶魚、海參、螃蟹等，如同一個小型的戶外水族館。 【建議停留時間】 0.5小時,0,1,0,0,0,0
牛心山（牛心灣）,古為澎湖八景之一的牛心山，有「魔鬼山」之稱，往牛心山的公路上有兩條分別是大果菜至赤馬、內垵的濱海道路，濱海公路沿路風光幽美，起點為橫礁村到內垵國小的沿海。牛心山是柱狀玄武岩風化作用產生的陸連島，夏季牛羊放牧期間，怡情悠然。牛心山位在西嶼的東南側，在赤馬村至內垵村的邊海公路上，赤馬村與內垵村的交界。牛心山本是一小型的陸連島，是個火山熔岩冷卻後形成的玄武岩方山地形，經過長時間海蝕與風化作用，形成外型宛如一顆牛心的景觀山丘。山峰下被銀合歡和雜草圍繞，夏季時會有成簇天人菊，露出峰頂的玄武岩柱。山下的海灣，就是牛心灣，附近有海蝕平台，還有漂亮石滬，是澎湖著名海灣美景之一。這裡曾是赤馬村的墓場，附近還有軍事基地，所以到此一遊的朋友，要稍作注意與小心。【建議停留時間】 0.5小時,0,1,0,0,0,0
西瀛虹橋,西瀛虹橋位於澎湖縣馬公市的觀音亭海濱公園內，縣府耗資千萬在觀音亭外海堤搭建，於西元2004年完成，是澎湖地區第一座鋼拱橋。長200公尺、橋面淨寬4.6公尺、最高處橋底距海平面約15公尺，撘配紅、橙、黃、綠、藍、靛、紫等七彩霓紅燈的照明設備，夜間照明色彩正是虹的原子光譜，加上觀音亭向有西瀛勝境的美名，於是拱橋命名之。西瀛虹橋與觀音亭的周邊美景互相結合，景緻看起來顯得浪漫愜意，當夜幕降臨，拱橋上七彩繽紛的霓虹燈更將點綴得更顯耀眼。西瀛虹橋是當地民眾或遊客們喜愛運動散步、休閒賞景的場所。而這裡也是近年夏天澎湖海上花火節施放的地點，除了霓紅燈的顏色以外，加上煙火色彩的襯托，讓澎湖夜晚的天空增添了美麗，也是近幾年澎湖觀光形象的地標。【建議停留時間】 2小時,0,1,0,0,0,0
青螺沙嘴,青螺沙嘴濕地是澎湖特別的生態景點之一。青螺村北側虎頭山的西北岸有一條略成鉤狀的沙嘴沙灘，是澎湖本島少見的海積地形景觀。 青螺村擁有廣大的濕地，春秋過境的水鳥常來覓食。青螺沙嘴為澎湖本島最大的沙嘴地形，不但景觀優美且為保育類夏候鳥小燕鷗的繁殖地，地景及棲地珍貴性不言可喻。四周擁有資源豐富的潮間帶，退潮時，還可以看到許多當地居民拿著盆子在這裡撿拾螺貝，這裡是澎湖最大的紅樹林保護區，擁有讓生態專家大為驚喜的台灣新紀錄種「麗彩招潮蟹」，也擁有豐富的鳥類，還有賞鳥人士專用的賞鳥區。面積遼闊，是澎湖鳥類重要棲息地之一，並有保育類鳥種小燕鷗在此繁殖，也是澎湖鳥類最大棲息與度冬地之一，每年計有百餘鳥種、數千隻度冬或過境候鳥，擁有豐富的自然和人文生態資源。【建議停留時間】 1小時,0,1,0,0,0,0
觀音亭休憩園區,觀音亭休憩園區是結合歷史及現代的多功能濱海休憩園區，除了具有歷史代表性的觀音亭之外，園區內新建了親水游憩區、國際風帆比賽中心、兒童遊樂場、腳踏車建康跑道、藍球場、溜冰場及寵物公園等公共娛樂設施，成為馬公居民休息運動及觀海的休閒場所。園區內觀音亭位在青年活動中心旁，創建於清康熙35年，主要祀奉觀音菩薩，於清法戰爭時被法軍毀壞，經過多次整修後重現，被列為縣定古蹟。而在觀音亭旁的望潮亭與介壽亭、海豚亭、懷恩亭合稱「四亭濱海」，遊客可站在望潮亭欣賞臺灣海峽的潮汐美景，也可到介壽亭觀賞西嶼的落日風情。位於觀音亭休憩園區的海豚亭也是一個引人注目的重要地標，海浪拱托起一對相向而游的海豚，象徵在澎湖海濱洄遊的海豚，而懷恩亭則為紀念先總統蔣公所建，值得遊客親身探訪。觀音亭的對面可見到顯目有著彩虹橋之稱的「西瀛虹橋」，是一座鋼型拱橋，於夜晚時散發出七彩霓紅燈光，燈光映照在海面上，更添加浪漫氛圍。同時西瀛虹橋也是近年來澎湖花火節施放的地點，遊客可於施放日夜晚前來，坐在觀音亭海豚亭附近的岸邊欣賞虹橋搭配煙火的華麗夜色。【建議停留時間】 2小時,0,1,0,0,0,0
澎湖海洋資源館,澎湖縣文化局附設的澎湖海洋資源館，分為A館與B館，A館展示內容有澎湖海洋之文化史、海洋生物演化史、澎湖的珊瑚資源、澎湖的岩石礦物資源、澎湖群島的地質地形、澎湖的潮間帶展示及影片的欣賞。B館展示內涵為傳統漁具、海洋牧場、漁村生活實景、漁船的演進、未來海底世界、澎湖的漁業種類、澎湖經濟性水產生物、澎湖海域經濟性水產生物資源分佈與漁撈方法、海底景觀等。海洋資源館的創建，溯至民國76年由行政院文建會委託中研院張崑雄博士主持本館規劃，標示出本館主在闡揚地域性海洋資源及文化特色。於83年在鄭明修博士協助下，完成第一期工程。之後於84年起陸續辦理第二、三期工程，於民國86年4月正式開館啟用。展示內容以澎湖海洋文化為主軸，包括有生物的演進、潮間帶漁作、沿近海漁業、漁村生活實景、生態保育與資源的永續利用等呈現。引領民眾探尋與發現澎湖海洋多元文化、海洋生態風貌、海洋生物多樣性、環境變遷與澎湖海洋資源的永續利用，以落實海洋文化教育紮根基礎，激發民眾投注保育海洋之新生活水。【建議停留時間】 1小時,0,1,0,0,0,0
北辰市場,北辰市場是馬公市最大的市場，更是澎湖最大的市場，是生活採購的必需之地！ 北辰市場一帶在早期被地方稱之為土城，民國六十六年因文康市場不敷使用，所以將此地規劃為新型態的市場，因為市場從南向北移，因此，人口亦逐漸向北聚集。民國七十二年開始籌劃興建，2樓層建築，基地約1038坪，共179個攤位，兩層樓式。建築本體一樓是販售各式蔬果、海鮮，二樓是肉品販售專賣區。於七十三年完工，目前為澎湖最大的市場；是縣民生活採購的必需之地。熱鬧的場景隨處可見，人潮絡繹不絕，攤販的叫賣聲此起彼落。一個離島的菜市場，活絡的展現澎湖人依賴和自足性。馬公北辰市場是澎湖的心臟，是馬公市最重要的市集。占地廣大，裡面的攤販眾多，食材應有盡有。市場內往來人潮眾多，而排隊的人潮也不少，從正餐到點心，幾乎樣樣餐食都是人氣王。簡單食材帶出新鮮美味，加上澎湖人熱情和藹的笑容與態度，北辰市場可是來澎湖，非來不可的地方啊。【建議停留時間】 2小時,0,1,0,0,0,0
風櫃洞,位在澎湖風櫃半島南端，過去被稱為「風櫃尾」，這裡因為澎湖特有的玄武岩柱狀節理十分發達，而且長年受到海浪的侵蝕，而形成了狹長的海蝕溝。海蝕溝的底部又被侵蝕成為海蝕洞，海蝕洞頂端有一道順著節理縫隙通到海蝕洞內的小孔。每個禮拜漲潮時間一來，海浪順著海蝕溝灌入海蝕洞，洞內的空氣受到大力的擠壓，常常會發出「呼…呼..」的聲音，這個聲音就好像以前人們生火使用的鼓風爐聲，所以風櫃洞最有名的稱呼就叫做「風櫃聽濤」，是澎湖縣聽海濤聲最棒的地點！配合玄武岩的特殊地貌，在清晨或夕陽西下時候遠眺，相當壯麗，也有一種詩人之美。風櫃洞旁邊有兩層樓像貝殼般造型的可愛涼亭，可走上去欣賞整面海面的景色以及觀察地面上壯觀的玄武岩侵蝕地貌。【建議停留時間】 0.5小時,0,1,0,0,0,0
綠蠵龜觀光保育中心,在潭門港旁，有座流線型的建築，豎立在望安的東南方；館內硬體設施很完善，館內目前分：綠蠵龜介紹區、龜與人生態展示區、海鳥介紹區以及南海旅遊介紹等。在展示廳入口處有一特別的「好善堂」石碑，碑文記載著以前望安地區士紳為保護海龜、耕牛而募款，立碑明文以津貼獎勵居民矜憐生命、同時報請官府准以違者重罰，以示恩威並重。現在此碑文已成為早期先民對於海龜生態保育的重要見證。進入館內，望安自然生態盡收眼底，燕鷗、保育生物紛紛登場。最重要的「綠蠵龜」，館內有各龜種的特徵辨別及分布環境等資訊介紹，及海龜與民間祈福活動「上元乞龜」、海洋生態、歷史文化皆可於館內了解。中心的興建目的在於提供設備與資源，供學術單位進行駐站的研究工作，同時『綠蠵龜觀光保育中心』的設立，不僅為澎湖望安的綠蠵龜生態研究提供一處完美的研究站，且亦為一現地生態教育中心。全館展示朝向環境型、情境式的設計概念出發，提供一處感性、知性兼俱的生態教育環境。透過生物的形體模型，結合與觀眾互動式操作，使學習充滿驚奇與滿足的樂趣，更能達到寓教於樂的功能。【建議停留時間】 1.5小時,1,1,0,1,0,0
菜園濕地,菜園濕地位在馬公內港東北岸的灣底，北臨205號公路旁的雙湖園及興仁水庫，東至201號公路旁之興仁進士第，西至菜園生命紀念公園，南至菜園魚塭之潮間帶。日領時期，菜園里東側沿岸已築有魚塭；1945年後，魚塭範圍逐漸擴大；1971年，魚塭停止養殖後，這片濕地成為鳥類過境、度冬、遷移的最佳場所。 而附近的菜園漁港旁有業者，可帶遊客到內海觀賞箱網養殖和牡蠣，甚至釣花枝、餵海鱺，海岸邊則有防風林、堤岸，設定解說牌，可在這帶漫步賞鳥觀海，頗為愜意。 濕地現況有「興仁水庫及造林區、雙湖園及紅樹林濕地、菜園魚塭區、菜園潮間帶海岸區」，該濕地為馬公市區最適合生態遊覽與戶外教學的地點。該濕地含蓋自然雨仁照的多樣性濕地型態，海域遼闊，面積廣大，且具馬公市區中心近，交通便利，已具有國家及濕地公園的規模與條件。,1,1,0,0,0,0
