name,description,0,1,2,3,4,5
大東門,大東門位於東門路與勝利路交叉口，是市區非常重要的交通要道，大東門位居其中成了一處富有台南地標感覺的圓環，東側門上寫著東安門，西側寫著迎春門，城門維護的非常好，當時捍衛府城攻擊敵人的射擊口依然完好如初，夜間燈光亮起時有如台南的凱旋門一樣的華麗。也因為位於圓環中央，比較少遊客進入，城內還有一塊1848年所立的石碑，主要內容是:欽命不許士兵對來往此城的農商零販，予以勒索。是大東門內非常珍貴且有趣的石碑，下次經過可別匆匆而過，進到裡面看看過往府城人進出的主要幹道。,0,0,0,0,0,1
成功大學禮賢樓(原日軍步兵第二聯隊本部),禮賢樓建於西元1911年，目前成大藝術研究所館舍，原為日軍臺灣步兵第二聯隊本部。西元1968年修繕後，裝設衛浴設備作為歸國學者或客座教授的下榻宿舍，因此更名為禮賢樓。建築外觀與初建時並無太大變動，保存良好。建築最美的地方是主入口古典羅馬式的門廊，整棟建築裝飾豐富，非常華麗，是成大校園內與大成館、歷史系館相同年代的古蹟建築。,0,0,0,0,0,1
成功大學舊文學院及大成館(原日軍步兵第二聯隊營舍),走在成大校園裡，不管何時都是一種幸福，光復校區古色古香的典雅建築，總能穰人心情放鬆。原日軍步兵第二聯隊營舍就在大家熟悉的榕園正對面，目前為成大歷史系(文學院)、工業設計系(大成館)等系所使用，是日治時期非常少數能保存下來的軍用建築，當時進駐台南的第二聯隊就居住於此。營舍是日本陸軍經理部營繕組設計，採用當時常見的羅馬式門廊與柱體，風格沉穩壯觀，現為大學生研究念書的教室，也是許多民眾遊客假日散步的去處，更是許多攝影與網紅們最愛的COSPLAY攝影取景處。,0,0,0,1,0,1
安平蚵灰窯文化館,蚵灰窯曾經是安平地區很重要的建材製造場所，也是目前台灣僅存唯一的蚵灰窯，從17世紀開始蚵灰便是以海為生的安平人必備的造船材料之一，後來延伸加入糖水、糯米汁成為蓋房的磚瓦黏合使用，現今雖然已不再使用這些古法建材，但仍舊保留了安平燒製蚵殼成為蚵灰的重要遺址，走進蚵灰窯會看見被愛玉子藤蔓覆蓋住的紅磚牆面，內部就是一座相當大的窯坑，內部直徑約4公尺，高度約為2公尺，窯體牆面最薄的地方還有1公尺厚，是難得一見的燒窯建築。 文化館區域內詳細敘述著蚵的成長過程及生態，蚵灰的製作過程，蚵灰的應用，讓遊客可以很清楚的認識這古早的技藝，雖然現在蚵灰被新的工業建材取代，已經走進歷史不再使用，但幸好有蚵灰窯文化館傳承，讓更多人認識17世紀安平的產業及建築方法。,0,0,0,0,0,1
安平市仔街何旺厝,走在延平老街上，提到市仔街何旺厝可說是無人不知無人不曉，是永豐餘創辦人何傳家族的祖厝，建於西元1920年，有著台灣屋的美名，也是現在的安平文化資產館，建築非常特殊，面寬非常狹窄，走上二樓需經過中間又小又陡的樓梯，所以進入參觀時要小心腳步，據說最高紀錄曾有一天8人走樓梯摔倒的紀錄，雖然是文化資產館，但仍是何家祖厝，因此進入內部不可拍照。,0,0,0,0,0,1
安平海頭社魏宅,海頭社魏宅是清朝水師副總兵魏大猷後代的祖厝，原本位在海頭社文龍殿廟埕的左前方，坐東朝西，在日治時期大正年間因故於現址重建，而方位也改成坐北朝南，安平海頭社魏宅為單伸手的格局，是安平巷弄間常見的住宅類型，基本上為磚造建築，在牆上抹有蚵灰，屋頂為硬山頂馬背，該建築的入口原本有牆門，但已毀損，正廳為傳統布置，門上有門額寫著「景星慶雲」，而在左側有一小圓拱門通往外面，至於東邊則主要是臥室，是安平非常典型的住宅型態，單伸手的設計也成為現在新式住宅延伸引用的設計元素，是來到安平巷弄間探索不可錯過的古厝。,0,0,0,0,0,1
安平盧經堂厝,位在安平天后宮旁的盧經堂厝是近年很受歡迎的古蹟，距離人潮鼎盛的安平古堡也只有幾步之遙，非常適合在看完兩處大古蹟，可來逛的景點，是清朝時期安平的富商盧經堂的宅第，因為盧經堂身材高大，被稱為「躼旗」，故安平俚語有「有躼旗富，無躼旗厝」以形容其宅之大。現在盧經堂厝被定為市定古蹟，整修得非常完善，裡面有許多的古裝可以讓遊客穿戴拍照，穿上古裝後在古色古香的老厝裡拍照有如時空倒流，深受遊客的的喜愛，另外還有一個古禮抓周的活動，以往難以親近的首富家，現在已經成為遊客、市民探訪安平的好去處。,0,0,0,0,0,1
湯德章紀念公園,日治時期因為受到歐式建築風格影響，都市計畫及開闢道路多採用圓環設計，湯德章紀念公園採圓環設計，是當時台南市政中心，台南州廳、合同廳舍等重要官方建築也都集中在此。日治時期因中央曾放置日總督兒玉源太郎的銅像，故稱為「兒玉公園」，二戰後改放置國父孫中山先生銅像，也改稱為「民生綠園」，直到1998年為紀念228事件中在此受到處決的湯德章律師，遂改名為湯德章紀念公園，裡面現有半身的湯德章律師紀念銅像。公園周邊是台南市古蹟密度最高的區域，也是台南觀光精華所在，每到聖誕節時許多遊客都會在湯德章公園裡看著台灣文學館的巨大聖誕樹及周邊燈飾，不但富有歷史意義，也是台南人共同的回憶之處。,0,0,0,0,0,1
大井頭,大井頭應該可說是台南市區內最貼近大家的古蹟了，也是很多人常會忽略的重要古蹟，因為就位在車流量大的民權路馬路上，以鑄鐵蓋蓋著井口，並在路邊立著一個古蹟的說明碑。大井頭的歷史與重要性，得追溯到15世紀，井開鑿的年份已不可考，15世紀來到台灣的船隻進到台江內海後，在此附近登陸，是當時陸地距離港口最近的一口淡水井，水源豐沛甘甜，當時就傳著一句話：「吃大井頭水，沒肥也媠」，不只是來往船隻取水使用，後來在此定居的人也開始使用這口井水，可說是台灣開發史的第一個水源地，可見其重要性，經過時不妨低頭留意一下吧。,0,0,0,0,0,1
原林百貨,2013年6月30日，是台南老屋中最具分量的林百貨修復完成開放參觀的日子，當天排隊人潮從一早7點多開始直到下午都沒有間斷，往後開放參觀的時間也都一樣，每個人開心的排隊就是為了想進入這棟在日治時代1932年開幕的「五棧樓仔」，裡面有著當時最先進的流籠(電梯)，當時的中正路一帶稱之為末廣町，是台南早期非常熱鬧的地段，但是隨著日治時代過去，經營者回到日本，林百貨就此沉寂了，經過近半個世紀的時光，台南人已經忘了他當初的風光。修復後過了一年，2014年6月14日林百貨又以百貨公司的身分在府城重生了，這天在中正路上有著熱鬧的日治時代造型遊街，熱鬧程度看起來好像台南人都來了。以文創百貨為主軸的林百貨雖然不大，裡面陳列販售的確有很多都是台南林百貨才有的限量商品唷。來林百貨除了看看文創商品以外，還有幾個重點是一定不能錯過的。坐流籠：電梯樓層顯示是旋轉指針式的，現在應該只來到林百貨才有了，保留著原汁原味的感覺。看頂樓的鳥居神社：百貨公司頂樓的鳥居神社也是全台僅有，一定要上樓去看看。看二戰末期美軍戰機掃射留下的彈孔：被軍機掃射的彈孔至今還清晰留在牆上，就像時空凍結一樣。來台南一定不能錯過的超重量級古蹟百貨公司。,0,0,0,0,0,1
藍晒圖文創園區,自從海安路上的藍晒圖消失之後，現在於前身為舊司法宿舍的區域內進化為3D的藍晒圖，夜晚打了燈，光彩奪目的白色線條在藍色的牆面上四射出來，加上一旁打著黃色燈光的老樹，成了台南夜間的亮點，面對著新光三越百貨台南新天地的藍晒圖文創園區，自從開幕後一直都是年輕族群聚集人潮滿滿的熱門景點，裡面的文創特色小店各有值得探訪之處，公共區域內的彩繪牆與藝術裝置更是園區內的拍照熱區，吸引著許多人在裡面流連忘返。,0,0,0,1,0,1
台南市議政史料館(原台南州會 ),從台灣文學館往中正路方向走一定會看到一座與文學館相連的綠色天橋與建築，這裡就是台南市議政史料館也是原台南州會，是一棟在1935年落成的三層樓建築，目前正面因中正路立面增建而被遮掩，但從後方依然可以看見原台南州會的原始樣貌。二戰後1950年代成為台南市議會所在地，後來議會遷至安平，在1998年後曾閒置一段時間，後來曾被攝影文化會館使用，現則成為台南市議政史料館，內部陳列許多台南議政的珍貴文史資料與照片。,0,0,0,1,0,1
西市場(大菜市),西市場的存在是許多老台南人共同的重要記憶，位於西門路的公有市場建於1905年，也就是台南人俗稱的大菜市(西菜市場)，曾經是南台灣最大的菜市場，歷史悠久，原本木造的市場幾經修建遂成現在的模樣，最鼎盛時期市場的2樓還曾經有著高級的西餐廳，只是現在已不復見，走進市場裡還能看見印著6碼電話的老招牌，屋頂上雜亂有如昭和時代的電線纏繞著西市場內說不完的故事，時光像是在此停滯。 隨著市場商業型態演變，西市場也成了台南人所說的布市，五彩繽紛的布行在裡面顯露著台南style的時尚，加上隱藏其中眾多的常民美味，是來台南不可錯過的古蹟市場。,0,0,0,0,0,1
淺草新天地,每到假日經過正興街國華街一帶絕對是熱鬧非凡，位於其中的淺草新天地更成了年輕族群的文創市集集散地，淺草新天地的由來是在1933年時，日本人在西門市場周圍興建店舖，稱為「淺草商場」。然而在西門市場改建後，為了振興商圈及吸引年輕族群，規劃了西門淺草二手市集計畫，搭配各種行銷活動，成功的聚集了人氣，也讓周邊商圈更為活絡，假日時除了滿滿創意的二手市集群聚以外，還有街頭藝人的表演，淺草新天地成為西門市場現今不可或缺的的特有文化，持續為市場注入創意與熱力。,0,0,0,0,0,1
國立台南大學紅樓,國立台南大學校門內最為顯眼的紅色建築，就是建於西元1922年的原台南師範學校本館，當時稱為「台灣總督府台南師範學校」，在西元1945年二次大戰間曾遭到空襲砲彈擊中，屋頂近乎全毀，直到西元1947年才重新整建回復。建築空間為雙十形，以紅磚為主要建築元素，有紅樓之稱。本館前方有一顆琉球松，相傳是西元1923年皇太子裕仁巡視時所種植，與紅樓共同成為台南大學的精神象徵。每到6、7月間，紅樓內的阿勃勒盛開，金黃色的花瀑與紅色的磚牆相互輝映，是本館絕佳的參觀時節。,0,0,0,0,0,1
農田水利署嘉南管理處(原嘉南大圳組合事務所),日本統治台灣時，將台灣當作經濟殖民地，但是當時的嘉南平原水資源貧乏，農地大多是不毛之地，嘉南地區農民常逢水旱雨災。日人遂成立「公共埤圳嘉南大圳組合事務所」負責興建嘉南大圳來解決嘉南平原灌溉用水的問題。當時事務所設於嘉義郡嘉義街，一直到西元1909年才遷移到台南廳內。西元1940年由於業務不斷擴張，才於現址重建。,0,0,0,0,0,1
台南市美術館1館(原台南市警察局/原日治時台南警察署),由石昭永建築師及普立茲克建築獎得主坂茂建築設計事務所共同設計建造。主體建築原為1931年落成的臺南警察署，為臺南市定古蹟，當時是由臺南州技師梅澤捨次郎所設計，為折衷主義的裝飾藝術式樣(Art D&eacute;co)建築。1館新舊融合的空間中，以展示臺南在地藝術家作品，以及其他地區重要藝術家之作，並以美感教育為發展目標，提供多元藝術活動。,0,0,0,0,0,1
土地銀行台南分行(原日本勸業銀行台南支店),中正路與忠義路口的兩大亮點，一是林百貨，另一個就是有如神殿般造型的土地銀行了，日治時代稱為勸業銀行，勸業在日文中有提倡實業，獎勵產業的意義，外觀建築風格非常獨特，採用希臘神殿式的圓柱，整齊排列在兩側，主體建築有如一個等邊三角形般的屹立著，給人非常沉穩的感覺，遊客時常由林百貨的頂樓拍攝土地銀行壯觀的全貌，許多市區導覽活動也都會帶到此處欣賞建築的工藝，高聳的外廊天花板上是許多燕子築巢的地方，來到這裡抬頭觀望壯觀柱體時，也會看見燕子來回哺育幼子的畫面，是土地銀行非常趣味的一幕。,0,0,0,1,0,1
台南武德殿,在孔廟園區旅行時一定會被這棟美麗巨大的建築所吸引，完整保留住日式建築的風格外觀，也是忠義國小師生共同的寶藏與回憶，試想有多少小學生可以驕傲地說出我們學校的禮堂是古蹟喔。 建於1936年的台南武德殿是台灣目前現存最大的武德殿建築，也是當時由台南州廳土木課營繕係所設計，不管是設計上與施工品質都比較高檔，空間規劃採日本傳統社殿規制與風格，一樓為各種附屬服務空間，二樓主體空間西面為武道場，東是劍道場，北突出作祭壇，現在除了是忠義國小的禮堂以外，有時也還有劍道課程在此進行，繼續延續崇尚武德的健身精神。,0,0,0,0,1,1
原臺南愛國婦人會館,日本愛國婦人會是日本二次大戰時主要的婦女團體，成員多由具有社會地位和高階教育的婦人組成，其宗旨為關心地方建設、從事社會服務，本部位於台北，此處為南支部，會館建於1920年位置就在現今相當知名的莉莉水果冰旁邊，為典型的和洋式建築，分為北棟與南棟，北棟為會館部分，南棟則為宿舍區域。二戰後則為紅十字會管理，也曾是國民黨台南市黨部，後來成為台南市中西區圖書館使用，直到2012年重新整修後成為文創PLUS-台南創意中心辦公室至今。踏進愛國婦人館目光會被立體方塊圖樣的地板所吸引，已成為愛國婦人館非常重要的特色之一，內部的木質構造與2樓的榻榻米房間保留著濃厚的日式風情，常有藝術展覽在此展出。,0,0,0,1,0,1
原台南合同廳舍(消防史料館),經過湯德章紀念公園的圓環一定會被這棟白色的特別建築所吸引，它就是建於日治時期的合同廳舍(意即聯合辦公廳舍)，建築的高塔在1930年落成時稱為「火見樓」，是當時台南市區中最高的建築物，在當時幾乎全為木造房屋的市區中顯得格外重要，可以隨時監控著市區內火災的發生。消防隊裡目前還有著一根全台最古老的消防滑竿，消防弟兄們用雙手與雙腿夾住從三樓滑到一樓只需三秒，是消防隊裡的難得寶物。而每到聖誕節時消防隊外也是聖誕裝飾的重點區域，甚至連紅色的老消防車都會掛上聖誕燈飾與所有人一同歡慶聖誕。廳舍內右側原為派出所、女警隊、少年隊使用空間，市府消防局整修為消防史料館，展示內容包括消防隊沿革簡介，消防相關文物及照片、救護勤務介紹、消防英雄、天搖地動及VR地震搜救任務體驗等。,0,0,0,0,0,1
立人國小忠孝樓(原寶公學校本館),經過西門路很難不被這棟特別的建築物所吸引，寶公學校本館建於西元1938年，學校名稱由來是因為所在地的行政區劃是寶町，所以校名是念作「寶」公學校而不是「寶公」學校，常有許多遊客會弄錯。寶公學校在日治時期時是台南市區最具規模與現代化的公學校，建築型態非常特別，本館平面空間呈現L形，轉角切斜而成中央主體，入口與主樓梯均在此，兩端則是行政空間與教室，現則是立人國小的忠孝樓，也是學校師生心中學校精神象徵，經過西門路時，不妨停下腳步欣賞這棟美麗又特別的建築。,0,0,0,0,0,1
台南二中(原台南中學學校講堂),原台南中學學校講堂建於西元1918年，現為台南二中的小禮堂。日治時期的中學基本上有供日本人及臺灣人就讀兩種體系，此處原以日本學生為主的中學，但在二戰後日本學生銳減，而跟現在的台南一中短暫合併，後來才又正式成為台南二中。 講堂建築主體採用斜式屋頂，與日治時期其他學校建築一樣具有濃厚的學院風格，目前講堂北面的講台上，還保留日治時期存放天皇御照與教育敕令的奉安室。,0,0,0,0,1,1
原臺灣總督府專賣局臺南支局（白雪學堂）,根據文獻，西元1665年鄭氏時期，鹽埕即有曬鹽場，當時稱為瀨口鹽場，可能是台灣第一個曬鹽場。市定古蹟原臺灣總督府專賣局臺南支局即今習稱之「鹽埕出張所」，建築本體於日治時期為鹽務辦公室，是目前保存下來的日式廳舍中，唯一採用「移築」而建成。2003年被指定為市定古蹟，於2015年由臺南市文化資產管理處進行修復工程，於2017年修復完成。本建築原屬臺灣總督府專賣局官署系統，專司鹽專賣。1919年重新建造時，將原位於高雄紅毛港的原烏樹林支局紅毛港出張所廳舍建築本體移築至臺南鹽埕重建作為臺南支局廳舍，玄關使用了懸魚、寶塔、寶珠和牛腿等常出現在日式建築中的裝飾性元素，破風板也使用特殊造型，迴廊柱及斜撐以簡單的倒角修飾木構件邊緣線條，融合西洋風情與日式裝飾，屬和洋混合風格之建築，目前所保存下來的廳舍，僅有此棟為移築而成。後側的「附屬家」則是於現地所新建，建築風格為日式傳統民居形式。現為「白雪學堂」，委由你好商行營運，透過規劃辦理活動，深耕地方多元文化，關注社區長輩人口，打造舒適的空間，結合文學、知識、生活與公益，進而提升人文素養並豐富生命。,0,0,0,0,0,1
原臺灣府城東門段城垣殘蹟,位於光華街上大東、小東門間殘垣，依其構造及外觀推測，應與今成大光復校區內小東門段殘蹟同在清乾隆五十三年（1788）所興建。清領時期在台發生朱一貴事件，遂於雍正十一年（1733）題准興築木柵竹城。乾隆五十三年（1788），發生林爽文事件，平定後為加強府城防務，改木柵竹城為土城，屏垣愈形鞏固，規模也更加宏偉，奠定日後規模，怠至道光十二年（1833）歷經張丙之役後，擴建外城，直至日明治四十四年（1911年）實施台南市區改正計畫，始陸續拆除城牆。位於光華街與東門路一段56巷交叉口處兩段城垣殘蹟，南段位於民宅內，北段介於兩民宅間。自外部觀察，應為磚石構造，由端部往底部放腳處理，東西側立面呈梯形。光華街週邊屬住宅區，整體景觀大致完好。南段殘垣自外部觀察，整體舊貌已不復見，僅存牆身。北段城垣介於兩民宅間，西臨東榮街面遭鐵柵阻隔難以進入，無法窺其全貌，從柵條縫隙可見殘存牆身。,0,0,0,0,0,1
長榮中學校史館、校牧館(原台南長老教中學校講堂暨校長宿舍),長榮中學是台灣最早建立的中學，由英國基督教長老教會在西元1885年創立，見證了滿清、日治、戰後三個時代的更替，歷史建築與文物相當豐富。紅色的校史館與校牧館是校內非常重要的日治時期古蹟建築，紅磚色的外觀點綴著白色的拱簷，在藍天綠地中非常醒目美麗。目前館內典藏著首任英國校長余饒理先生編著的「三字經白話字註解」、各科教材的木刻印版、以燒木炭聚光的幻燈機等當時的教學器材設備，還有一封余校長寫給巴克禮牧師「關乎府城百姓安危」的親筆信，另有台灣第一台印刷機等具有歷史意義和價值的文物，非常值得一看。,0,0,0,0,1,1
長榮女中長榮大樓,長榮女中是台灣最早的女性教育單位，創立於西元1887年，當時稱為新樓女學校，要入學的唯一條件就是不裹小腳，但當時仍然只有19位學生入學，足見當時社會風氣中女性地位的低落。 學校本館與講堂分別在西元1923年與西元1933年落成，開始肩負起女性教育的重要使命至今，初期都以教會人士擔任校長，二戰爆發時開始由日人擔任校長，但濃厚的教會風格並未因此而喪失，長榮大樓也依然是長榮女中的精神象徵。,0,0,0,0,1,1
原台南廳長官邸,建於1898～1906年間。在日治時期為台南廳長官舍，後為內務部官長宿舍，二戰後曾為政府高官官邸，並派駐有便衣警衛人員，後又有為台南一中教職員宿舍，後來因疏於照護而荒廢，直到2017年9月修復完成重新啟用，現為台南市長接待外賓時的接待所。 建築形式採用明治時期流行的「和洋二館」式建築：北棟為西洋建築的洋館，修復後整體狀況良好，裡面擺設典雅，從內裝到家具都富有古典風格，南棟為日式建築的和館，只是因為年久失修的關係，目前和館只剩地基與地板的花磚，2017年9月14日修復完成後首次開放參觀吸引了許多民眾進入一探究竟，目前於每周五、六、日開放民眾進入參觀。,0,0,0,0,0,1
南一中紅樓及小禮堂(原台南州立第二中學校校舍本館暨講堂),約在西元1928~1931年間完工，可說是南一中校園內最美麗的歷史建築。禮堂由當時台灣總督府營繕課設計監造，與台灣大學文學院同樣採少見的羅馬式建築形態，外觀看來有如歐洲的教堂般華麗，柱體與裝飾非常精緻，擁有濃濃的學院風格。而本館部分是由台南州營繕係設計的L型建築，被南一中師生稱為紅樓，兩個歷史建築都是師生及校友們心中學校的精神象徵與最美的回憶。,0,0,0,0,0,1
朱玖瑩故居,位於德記洋行旁的朱玖瑩故居原本是台鹽的宿舍，也稱為「因鹽玖定」，曾任財政部鹽務總局局長的朱玖瑩先生，因鹽定居於此而有此名，建築內有朱玖瑩先生的當代顏體書法展覽，身為書法名家的他留下許多作品，晚年長居安平，自號安平老人。目前故居內規劃成書法展示館，有朱玖瑩先生的各式書體作品，其中尤以一整面牆的顏體心經最吸引人。書寫心經的牆面，側邊臨窗，日光進入的角度隨著時間移動，尤其以午後時分最為迷人，光正好斜打在牆上，明暗與白黑錯落，亮著閃光的書法心經讓人捨不得移開目光，望著彷彿可以沉澱心靈。,0,0,0,0,1,1
原安平陳保正厝,陳保正厝自清領時期就已存在於延平街上，是清朝末期，福建調派來台的水師陳織雲先生，在日治時期擔任保正之宅第，為典型的三落式街屋。後來在延平街拓寬時前落部分被拆除，僅剩前落中脊以及中、後落格局，內有夾層及咾咕石隔間牆，在中、後落間天井有一相當顯見之保極照壁，為四十二公分厚之紅磚砌築，高約四米，寬約一點五米，照壁上塑有「保極」字樣八卦，上方有日月雲飾，四邊角有四蝙蝠環繞，為本建築最具特色之處。,0,0,0,0,0,1
勝利國小禮堂(原勝利國民學校禮堂),勝利國民學校講堂位在現今的勝利國小內，原為台南市竹圍國民學校，創立於西元1939年，是一所供台灣籍學童就讀的小學，二戰後也是台南市東區唯一的一所小學。當時為慶祝抗戰勝利，也將校名改為勝利國民學校，也在西元1953年由國軍工兵支援部隊幫助興建禮堂，由木作組合之小木料大跨距之雙坡式斜屋頂為其建築特色。,0,0,0,0,0,1
五條港文化園區,五條港文化園區可說是台南中西區歷史紋理最為豐富的一處園區，在清朝中葉台江逐漸淤積，但仍有五條河道可由海邊通往府城，五個河港周邊的區域便成了繁忙的商業中心，也就是現今台南市中心中西區的雛型，五個河港由北到南分別為新港墘港、佛頭港、南勢港、南河港、安海港，範圍大約是成功路以南、新美街以西、南至中正路左右，以現在的地景來看已經絲毫看不出當時河港的模樣，僅能從水仙宮、開基武廟、北勢街，還有風神廟的位置，大致上就可以探索出五條港文化園區的河港痕跡，從河港的繁盛到完全消失大約只有百年的時間，卻奠定了府城商業中心的基礎，只能說滄海桑田，相當傳奇。,0,0,0,0,0,1
鎮北坊文化園區,鎮北坊文化園區的範圍幾乎都位於現在的台南市北區中，過往的鎮北坊在清朝時期是行政官署與軍事重鎮，因而也衍伸出許多相對應的地名，比方大銃街(現自強街)，總爺街(今崇安街)等較為軍事象徵的地名。區域內古蹟相當豐富，有開基玉皇宮、大觀音亭、烏鬼井等，開基天后宮更是鎮北坊文化園區的重點，從成功路進入自強街就會看見的舊來發餅舖，是府城中不可或缺的老味道，裡面有著超袖珍版的紅龜粿，大餅等及各項祭祀常用的祭品模型，常讓遊客嘖嘖稱奇，進到自強街更能體會到台南過往的老巷弄情懷，裡面有幾家風格各異的咖啡館，走累了還可到附近的鴨母寮市場尋覓小吃美味，想體驗原汁原味的老台南，鎮北坊絕對可以滿足。鄰近園區:赤嵌文化園區,0,1,0,1,0,1
安平老街(延平老街),有著台灣第一街稱號的安平老街，是300多年前荷蘭人在安平建立的第一條街道，早期街道的設計都僅供人與推車通行，因此街廓並不是很寬。許多遊客來到安平也都必然進到這條古老的街道，擁擠熱鬧的人潮是安平老街的常態，似乎不這樣也不像安平老街，街上各式老店林立，不管是國內外遊客總在老街上穿梭尋寶，偶而抬頭看看街道上的老屋還能發現幾尊安座在屋頂的風獅爺，或是在門楣上的劍獅，也是走逛安平老街的樂趣。老街上還有許多條穿梭安平各處的小徑，每穿過一條小徑都有不同的風景，有茉莉巷，有胭脂巷等等，區域內也保留許多老式聚落，走在靜謐的巷弄裡面有如時光倒流一般，錯綜複雜的小巷也頗有探險的感覺，來到安平老街如果沒有走進巷弄的話就真的太可惜了。,0,0,0,0,0,1
鷲嶺食肆(原鶯料理),鶯料理為日治時期台南的夢幻料亭，由當時享有「台灣第一刀」美譽的日本人天野久吉所創辦經營，因位居台南市中心，鄰近台南州廳、市協議會、合同廳舍、嘉南大圳組合、公會堂、勸業銀行&hellip;&hellip;等重要官署和公共建築，是當時政商名流宴會、聚會的熱門場所，也被稱為「台南地下決策中心」；鶯料理餐飲水準高，燒鰻飯更是讓人津津樂道，1923年昭和天皇還是皇太子時來台南巡視，下榻於知事官邸期間，鶯料理還被指名負責供應餐食。在重新整修後，於2013年12月24日正式對外開放，重現廣闊雅緻的庭園景觀及通透的傳統日式建築空間，並展示與原鶯料理相關之工作服、布簾、料理用刀等相關文物，並於2015年獲指定為本市首座紀念性建築。為活化空間，文化局同年辦理公開招標。得標經營單位(阿霞飯店團隊)歷經2年的時間，將原鶯料理已消失的「表棟」重建成為新生的「鷲嶺食肆」，1樓販售輕食飲品、2樓則將做為藝文展覽空間。,0,0,0,1,0,1
臺南市西拉雅文化會館,位於昔日稱為新港社(今新市區)及大目降(今新化區)交界的番仔寮(永就里)，地理位置不但凸顯其歷史上的意義，交通網路更具有可通達西拉雅人口主要分布區及連結各部落的便捷性，亦鄰近火車站及高速公路交流道。 Siraya(西拉雅)是臺灣文字史以來，記錄最早居住在臺南的族群，其名稱在荷治時期的文獻已出現，一直以來在這塊土地生長，與大臺南歷史文化的形塑與發展有著密不可分的關係。臺南市肯認其為本市原住民，除設有專門的西拉雅原住民事務推動會之外，也於西元2014年設立此文化會館，成為文化推廣、族群交流的平台。,1,0,0,0,0,1
臺南市南瀛客家文化會館,南瀛客家文化會館現址由前臺南縣政府擇定座落於臺南市新營區民治段275地號兩棟縣府的建物，並於94年由前臺南縣政府編列預算加上客家委員會補助，共同建築整修於96年3月3日正式揭牌使用。於100年4月15日因應臺南縣市合併改制，更名為「臺南市南瀛客家文化會館」。會館座落於臺南市新營區中心，館內裝設呈現出濃濃的客家味，開放給外界參觀，並作為服務鄉親、推廣客家文化及舉辦各項研習活動的據點。,0,0,0,1,0,1
臺灣Holocaust和平紀念館(車路墘教會),高聳壯麗的教會建築在仁德區是非常少見的，提到臺灣Holocaust和平紀念館這個名字，大家可能不是那麼熟悉，但如果說車路墘教會，應該就會有許多人知道這是哪裡了，先前由邱澤主演的「加油!男孩」電影，曾在十鼓園區取景，其中電影場景也有拍攝到車路墘教會，而臺灣Holocaust和平紀念館就位於教會的2樓，也是台灣唯一以猶太人文物為典藏主題的文化館，Holocaust指的是二戰納粹迫害殺死超過600萬名猶太人的歷史事件，後來為慰藉猶太人及喚醒世人對世界和平的理念，在世界各地紛紛成立Holocaust紀念館，車路墘教會便是其中之一，從1樓樓梯開始延伸到2樓的展示空間，從歐洲小鎮的平靜生活到希特勒崛掀起的波瀾，再到猶太人受迫害的情況，老照片及各項收藏實物完整陳列，是台灣相當罕見的歷史文化館，相當值得參觀。,0,0,0,0,0,1
麻豆文化館,麻豆文化館於2001年啟用開放，是文建會時期推行一鄉一文化館時成立，是目前麻豆區內最完善的藝文展演空間，文化館內目前展覽了各項與麻豆相關的文物，也常有不同的藝術家作品在此展出，藝術家及文史工作者更常是在此聚會交流，儼然就是麻豆區域的文人聚集地。在麻豆吃完碗粿，逛過倒風內海故事館，想多理解麻豆的近代文史及本土藝術，麻豆文化館絕對可以滿足需求。,0,0,0,1,0,1
麻豆林家四房厝,由於經濟與政治上的實力，「麻豆林家」在當時的聲望與「台中霧峰林家」與「台北板橋林家」並稱，三者合稱「台灣三林」。隨著分家繼承與都市發展所造成的土地價格飆漲，清領時期所建的七座精美大宅，因所有權人想法的不同，有些遂遭受拆除改建的命運，「新四房厝」即為其中較早因此而遭拆除者。由於所有權人對舊宅保存看法不一，民國六十七年（西元1978年）五月，中軸線左半側部分遭拆除。,0,0,0,0,0,1
原台南州廳-台灣文學館,台灣文學館可說是台南市中心最重要的地標，由日籍建築師森山松之助設計，在1916年落成使用，當時為日治時期的台南州廳，也就是台南最高的行政中心，至此也奠定了周邊街道的熱鬧繁華，許多重要的官署都在州廳的周邊，二戰時曾遭到盟軍的轟炸毀損，但幾經修復終也維持原樣，戰後也長期為台南市政府所在地，目前則成為富有濃厚文藝氣息的台灣文學館。華麗壯觀的台灣文學館採用馬薩式的建築風格屋頂，大門口有著典雅的歐日融合圓柱，濃厚的異國風格，直到現在依然是許多遊客喜愛的留影地點，也是台南市民拍攝婚紗的熱門地點，每年聖誕節前後在文學館前矗立的超大聖誕樹，聖誕樹點燈儀式時總讓文學館周邊人潮鼎盛，爭相目睹這屬於台南的浪漫一刻。除了外觀吸引人以外，館內有著豐富的台灣文學館藏，也吸引許多國內外遊客前往瀏覽，是來台南不可錯過的重要地標。,0,0,0,1,0,1
芙蓉埤生態園區,後壁區長安社區的芙蓉埤，是早期林家祖厝口埤，原為「風水池」，在之前是堆滿工業廢土的埤塘，經社區居民以生態工法整治成一座美麗的埤塘，目前在埤中設置人工浮島，栽種水生植物，成為水質淨化再利用的溼地生態教學區，並營造出生態步道，兩旁栽種山芙蓉及多種原生植物，極具地方特色。,0,0,0,0,0,1
