name,description,0,1,2,3,4,5
文山煤礦公車站,「文山煤礦站」曾為全國五大礦場之一，經過石碇螢火蟲書屋結合當地大學社造團隊、在地農友產銷平台與台北客運等協力組織，舊有的候車亭大變身，處處可見巧思，以礦工台車座椅設計及礦坑意象體驗，低下頭還可見彩繪鐵軌，復刻當年歷史，等車再也不無聊，充滿古味的車站成為打卡新亮點。這裡是台灣好行795路線行經的公車站，三生幸福巴士串連了深坑、平溪、石碇等景點，迷人的生態美景，一次滿足旅人的心。,1,0,1,0,0,0
三空泉登山步道,三空泉，別名三孔泉，位於淡水樹興里與坪頂里間，因地有三處天然泉水出口，冒出湧泉而得名。三空泉是淡水十四條溪流中黃高溪的上游區域，源於糞箕湖的樹林口溪與源於興福寮的三空泉溪，在此匯聚成黃高溪後，向西流入淡水河。位處於現今淡水捷運站東側的山坡上，最早從清代就已經有漢人來此墾拓並發展成聚落，可見傳統磚石砌的漢人三合院、梯田菜園，以及轉型後的休閒農場。三口湧泉是地方的重要水源，除以管路接水回家使用外，下方都設有「洗衫堀」（洗衣池、洗衣窟），常可見到居民來此洗衣服或清洗鍋碗瓢盆。三空泉早期的農業，皆仰賴三處泉水與溪流灌溉，種植作物也以稻米、茶葉為主，而後在政府推動農地休耕、轉型之下，三空泉地區也漸朝向休閒農業、生態復育發展。然而三空泉登山步道入口不明顯，長度不長，沿著坪頂路走，可見三空泉登山步道入口在聲寶公司(聲寶訓練中心)的旁邊。自然湧泉使得這裡的小溪流清澈見底，三面環山，缺口向著淡水河口，此地也是賞夕陽的好去處。,0,0,1,0,0,0
中山溫泉公園,位在新北市金山區的中山溫泉公園歷經四年整修，在110年8月重新引入溫泉水、興建泡腳池，並結合現有金包里公共浴室，改造整體公園景觀，結合體驗在地特色溫泉、人文與環境生態及豐富地方觀光產業。中山溫泉公園內種植山櫻花樹，花期約每年1-2月農曆春節時分，當花季綻放就像是為綠意盎然的公園，塗抹上了一層紅色的顏料，色彩繽紛為春天揭開序幕，漫步在飄落的櫻花步道下美不勝收。也特地設計精美的夜間燈光秀，讓民眾可以愜意，在公園裡一邊泡腳，一邊享受絢麗美景，另外也興建了新的立體停車場，方便遊客停車散步逛金包里老街。,1,1,1,0,0,0
猴硐壺穴,"基隆河的壺穴是世界級地理景觀，一般是在河流上游較常出現的地理特徵，壺穴生成原因是由夾帶砂石的強烈渦流在河床上進行鑽蝕作用而成，因被水流打轉，時間久了就會形成圓型孔洞稱之為壺穴。瑞芳區平溪鐵路支線侯硐站到三貂嶺站之間，因為基隆河河床切入堅硬的暖暖砂岩層，岩石面上有許多圓滑的坑洞，地形學上稱為壺穴，形成基隆河壺穴景觀。瑞芳猴硐為最容易到達能欣賞到壺穴的去處，從猴硐煤礦博物園區遊客服務中心外的甕仔潭橋橋下，沿階梯護岸往上游走約1,700公尺，單趟路程約30分鐘，就能看到當地瑞芳人稱為「石頭的酒窩」的猴硐壺穴，另外，也可在猴硐火車站出站後，沿著猴硐路往基隆河上游走，也能看到壺穴景緻。",0,0,1,0,0,0
瑞猴自行車道,瑞猴自行車道位於新北市瑞芳區，起點由瑞芳火車站到猴硐車站，是一條沿著基隆河畔與宜蘭線鐵路旁所修建的單車道，全長約5公里，一邊是鐵道，不時可看見列車疾駛而過，另一邊則是基隆河，沿途可觀賞遠山近水，沿途平緩，屬於輕鬆大眾路線。瑞猴自行單車路線經由瑞芳明燈路三段，緊鄰宜蘭雙線鐵軌，途中會經過跨越基隆河的「新柑橋」，特點是只提供行人和自行車使用的景觀橋，不開放汽機車通行，橋上繪製許多礦工手推礦車的圖案，並且在夜間有七彩變化的LED動態光影。,1,0,1,0,0,0
磺清大橋,新北市金山區磺清大橋因道路筆直又長，高低起伏道路被當地民眾稱為「波浪大道」，磺清路是金山最活潑的道路特有坡度有如跳舞一般，更是萬金石馬拉松的重點路段之一。途中行經金山清水農地，一探自然生態友善田園的小鶴基地，及牡丹蓮花盛開綻放的數大之美，感受獨特不凡的金山景致在金山區內清水農地、磺清大橋及臺二線40.5km旁，皆可見到牡丹蓮盛開景象及淡淡蓮花清香，牡丹蓮的花瓣有數十片至百片，因花朵碩大而狀似牡丹，故名為牡丹蓮；金山牡丹蓮花期約在每年的6月中旬至8月，想賞蓮的民眾請把握開花期，如想賞蓮或購買蓮花、蓮子相關產品的民眾，建議在上午前往，因蓮花通常在清晨開花，再加上早上露水較多、蓮花較綻放，拍照會更為美艷動人。,1,0,1,0,0,0
柚花香道,3月限定的香花道，就在荖阡坑路（北49鄉道）整條路上，不用跑遠就可以在荖阡坑路探訪特色餐廳與景點，徜徉在壯麗的八里山海線中，享受與世隔絕的寧靜氛圍，避開防疫的緊張感。八里坐擁觀音山、淡水河口風光及台北港-港灣風情，景色壯麗，特別是荖阡坑路沿線有許多景觀餐廳，可以享受美食同時遠眺群山及台北港；道路兩側展開的是充滿田園風情的柚子林，這裡是八里文旦柚的主要產區，每年柚子花開空氣中總是飄著清甜的柚花香，柚子產季也能體驗採果樂趣。,0,1,1,0,0,0
三貂嶺隧道自行車道,瑞芳站至雙溪站共有9座舊隧道，故衍生「一錢鑽九孔」台語俗諺，其中4座舊隧道已闢有自行車道。將舊時宜蘭線鐵路隧道，歷經30年荒廢的重新「打開」後的三貂嶺隧道自行車道總長3.19公里，建造出全台第一條「鋼筋自行車道」，設計師利用水池設計讓洞口從黑到亮，與三貂嶺翠綠山色相印成讓人驚艷的鏡面反射倒影，有機會還能與火車相遇，考量從隧道至壁掛棧橋雙向通行安全，自行車須採步行牽引方式通行(步行約40分鐘)。三貂嶺隧道及三瓜子隧道自行車道串聯雙溪牡丹和瑞芳三貂嶺兩地觀光路線，是青春山海線低碳旅遊中最新路線，為減少交通衝擊，並考量隧道內使用空間有限，需透過網路申請入場，每日開放4梯次(每梯次各80人)採實名制登記。沿途設有解說牌說明場域特色，現場並提供導覽員解說服務，民眾可至預約網站申請導覽。,1,0,1,0,0,0
橫山梯田,橫山梯田位在大坑溪中游，是三芝知名的梯田景觀，從三芝市區往橫山的方向出發，隨即一片田野風情映入眼簾，一畦又一畦的農田沿著山勢而立，公路與河流交錯其間，那層層相疊的地景，構出幾何圖形般的絕美景色，不論是休耕時的荒涼之美，或是茭白筍產季時翠綠綿延的地景，都可讓旅人欣賞梯田隨季節變化的美麗風景。橫山舊名為橫山崁，是一處擁有明顯高低落差的丘陵地區，早期的三芝依山面海，平原面積不廣，先民為了能夠種出更多的稻米，於是順著地形開闢出梯田，形成今日三芝出名的梯田地景。如今橫山梯田不再種植稻米，卻成為茭白筍的家鄉，每年9-11月是三芝茭白筍的產季，旅人不訪趁著產季期間拜訪橫山梯田，欣賞隨秋風蕩漾的茭白筍田之餘，還能採筍、品嘗茭白筍特色風味餐，享受怡然自得的農遊樂趣。,0,0,1,0,0,0
猴硐,以可愛貓咪駐地而聞名的猴硐，蘊藏著豐富的煤田地層，吸引許多人前來開採黑金，成為昔日台灣煤礦產業的重鎮，過去的風華歲月，造就現在的文化底蘊，至今猴硐仍保留礦坑、台車、運煤橋、礦工宿舍、瑞本三鑛業公司等豐富的礦業遺址，還能搭台車穿過運煤坑道，感受礦工的艱辛，獨特的體驗絕對令你十分難忘。你知道猴硐曾有最新進的產煤設備嗎？當你搭乘火車行經猴硐的時候，是否也被黑色建物外牆上的「產煤裕國/瑞三礦業公司」這幾個大字引起注意？過去為了開採煤礦、加上地理位置優勢，猴硐擁有當時最先進的洗選、產煤設備，在宜蘭線火車開通後，一躍成為支持台灣工業動力燃料的重鎮，而外牆有著產煤裕國的整煤廠就是最佳見證。到運煤橋一探猴硐風華想要將昔日壯觀的整煤廠映入眼簾，不妨走到運煤橋，既能俯瞰整個小鎮與礦業遺址，還能欣賞基隆河的壺穴地質美景。當夜晚降臨時，橫跨山谷的運煤橋，伴著橋上燈光倒映在基隆河中，成為攝影師必拍的猴硐夜景。,1,0,1,0,0,0
金瓜寮溪自行車道,金瓜寮溪自行車道可分親水吊橋至金溪派出所、金溪派出所至終點站九芎根親水公園，來回全長約22.1公里，去程有爬坡路段，建議出發前須準備好水、乾糧等備品再出發。金瓜寮溪自行車道沿途伴隨蜿蜒的金瓜寮溪景色，途經人車分離的觀魚自行車道，讓旅人在騎單車時，不用擔心行駛的車輛。繼續前行，一路經過金瓜寮鐵馬新樂園、茶園村落的風光、金瓜寮魚蕨步道，其中金瓜寮魚蕨步道，是許多人夏日消暑戲水的好去處，清幽的氛圍、岩壁上豐富的蕨類生態與溪中大量的魚群，更是被2017年《Lonely planet孤獨星球》推薦旅人值得一遊的郊山步道。自行車道全程路線：坪林親水吊橋（坪林遊客中心）&rarr;觀魚自行車道碑&rarr;金瓜寮鐵馬新樂園&rarr;金溪派出所&rarr;金瓜寮觀魚步道北側入口&rarr;九芎根親水公園,1,0,1,0,0,0
燦光寮古道,燦光寮山緊鄰著名的金瓜石風景區，海拔739公尺，是基隆火山群裡最高的一座山頭，茂盛的芒草是這一帶山區的特色，每到秋天的時候，滿山的芒花，在陽光照射下，銀光燦爛，相傳這就是「燦光寮」這個名字的由來，而燦光寮山頂沒有遮蔽，四周也沒有比他更高的山，視野半徑可以廣達將近100公里，三百六十度的展望，在空氣清徹的氣候下一面可以眺望到臺北市，另一面可以看到三貂角燈塔，與東北角海岸。1812年宜蘭納入臺灣府管轄後，因應臺北與宜蘭之間日漸頻繁的文書往來，燦光寮古道成為了重要的官道，政府也在古道上建立軍事基地，間接促進了燦光寮地區的發展，晚清時期的茶葉與日治時期的金礦開採都加大了其繁榮度，如今人事變遷，繁華落盡，但仍能從古道中的斷垣殘壁見證當年的輝煌。,0,0,1,0,0,0
鎮南宮,位於阿柔里大崙腳地段山區，創建於前清光緒年間，迄今已逾百年歷史，主祀神祇為一塊形似媽祖的風化巨石，鄉民以石媽祖稱之，四周牆圍皆以方形石塊堆砌而成，為深坑區最有的特色廟宇。宮內最大特色，在於主神石媽祖連著神桌及左右二根石柱，皆為同一座長約一‧五公尺且形以鶴狀的石頭公，鄉民稱為白鶴仙師。連接鎮南宮的登山石階步道，建於昭和五年(1930)，約三百八十四階，路旁並立有「石媽祖路碑」以紀錄建築步道的歷史。步道蜿蜒於青山綠林之中，來至廟前廣場時，眼界豁然開朗，幾乎可一覽無遺地俯瞰深坑區景。由深坑街尾過中正橋的產業道路，步行約十分鐘即可到達入口。,0,0,1,0,1,0
白雞行修宮,白雞行修宮位在三峽白雞山腰，是行天宮的分宮闈，又稱三峽行天宮，或三峽恩主公廟。廟內主要供奉關聖帝君，屬儒釋道合一的民間信仰，殿宇建築雄偉，是臺北行天宮分宮，香火鼎盛，是當地客家人的信仰之一。在行修宮地理環境之優，林木蓊鬱，春天時滿山遍開杜鵑花，絢麗無比，冬日則是梅花盛開，一片清幽。隨著宮外兩側的階梯通往後方山腰之登山步道，漫步其中，與林蔭相伴，並有藤葉形成的涼亭，沿路走來令人心曠神怡、舒適快意；若能走至山頂處，更可欣賞一整片松林及相思林，煞是美麗，白雞山因而被列為三峽五景之一。,0,0,1,0,1,0
烏來覽勝大橋,橫跨南勢溪的烏來覽勝大橋連接了烏來老街與溫泉街，是烏來最重要的交通節點，曾因為風災受損的覽勝大橋於2019年翻修完成，以更高的防洪標準與嶄新的設計成為烏來的新地標。在富有濃厚泰雅族風格的老街品嘗特色美食後，行至盡頭即是覽勝大橋，橋體設計以菱形鋼樑演繹了泰雅族編織文化的意象，穿過大橋後，可通往台車乘車處，沿著過去用於運送木材的輕便鐵道，直至烏來瀑布與纜車站。大橋兩側特別設置了透明觀景平台，在遠眺壯闊溪谷之餘，不坊也低下頭，透著玻璃感受9公尺下方南勢溪湍急水流的衝擊感。在日光交棒黑夜之後，覽勝大橋的光雕水霧表演更是烏來最耀眼的儀式，在群山環抱的河谷中指引著居民與旅客們。,0,0,1,0,0,0
四分尾山,四分尾山位於汐止鬧區南方的山系，得名於其如四面金塔形的山勢，是周遭四個聚落的界山，另有一別稱為茄苳腳山，從天秀宮登山口出發單程約2.8公里，途中會先經過知名的小百岳-汐止大尖山。相較於標高400多公尺高的大尖山，四分尾山依著641公尺的海拔高度，享有更接近天空的遼闊，天氣晴朗的日子裡，不僅能欣賞臺北市區的城市景色，向東北方望去，基隆港、基隆嶼也儼然在視野內，四分尾山也是昔日往來汐止、石碇與南港地區的必經之路，欣賞美景之餘也踏查了先人的足跡。,0,0,1,0,0,0
大香山,大香山位於新店區，是雪山山脈與臺北盆地的交界地帶，大香山交通四通八達，西接獅頭山能直通碧潭、往東可一路通往貓空與銀河洞，站在山頂往北望即是臺北市區、向南看去則是雪山山脈的瓊山峻嶺，是新店散步休閒的好去處，亦可透過完善的步道系統前往鄰近的山頭，一整天沐浴於山林裡。山腰上的慈音巖是此地最顯眼的地標，慈音巖是為一貫道的道場，環境清幽、遺世而獨立，其中國宮殿式的建築，氣勢開闊且雄偉，在這片山林裡追求寧靜致遠。,0,0,1,0,0,0
汐止金龍湖環湖步道,金龍湖是人工湖，為早期農田灌溉用的埤塘，今日已成汐止休閒好去處。沿著環湖步道散步，可欣賞到不同角度的湖景，精華路段在福德宮與北峰寺之間，湖光山色，美不勝收，繞行一圈約1小時，老少咸宜。,0,0,1,0,0,0
金龍山北峰寺,金龍山北峰寺座落於風景秀麗的金龍湖畔，創建於日據時代，建築外觀雄偉，早已成為社后地區近十萬人民間信仰中心。據部分信徒說法，北峰寺初期興建時還是座小廟，土地全為私人所有，後來因所供奉的觀世音菩薩非常靈驗，加上長期有效管理，才使其規模不斷擴大，最後終於增建成今日擁有數座大殿的規模。,0,0,1,0,1,0
內溝山 翠湖步道,連結汐止內溝山步道的翠湖步道，在桐花季時會吸引不少遊客前來踏青賞花，步道多為平緩好走的泥土路，可從內溝山步道第二登山口進入翠湖，翠湖步道原為早年的開礦連絡步道，在礦場廢止後一度荒廢，在經修繕後轉變成登山步道，步道沿途還可看到「北港二坑礦場遺址」，這裡是早年汐止重要的煤礦場，在廢棄後藤蔓逐漸掩蓋原本礦場的痕跡，目前僅能透過斷壁殘垣窺得當年礦場風華。另外還有曾為礦工用水堰塞湖的「翠湖」雖然在現在看起來小巧迷你，在當年卻是礦工極為重要的用水來源。,0,0,1,0,0,0
水碓觀景公園,水碓觀景公園總面積約為10.5公頃，基礎設施完善，有停車場及廁所之外，還有屬於水碓觀景公園才有的特色分層森林步道，各森林步道間依據地形設置階梯做垂直連結，給市民朋友們層層向上的登山體驗，公園內的蝴蝶飛舞與蟲鳴鳥叫，彷彿走進生機盎然的森林中。公園的各層森林步道路線皆設有休閒、遊憩空間和觀景設施，如色彩繽紛討喜的「賞景健身展望台」、具浪漫氛圍的「看飛機展望台」、還有提供市民運動的體健區和休憩涼亭等，讓市民朋友們在城市的綠色秘密基地中發現驚喜與樂趣，早上瞭望雙北的城市景觀；下午看夕陽美景；夜晚賞閃爍的燈火夜景，收盡各個時序的新北城市光景。,0,0,1,0,0,0
龍泉溪系步道,龍泉溪系步道連接三峽成福山，步道路線在龍泉溪兩旁，路況較原始，沿途有善息寺、日月通天府等寺廟，往石門內尖山亦可接十八羅漢岩、成福山、長壽山。,0,0,1,0,0,0
二格山系步道,二格山登山步道位置阿洋柔產業道路與文山區交界區（與猴山岳入口相對）。二格山與猴山岳僅一線之隔，其登山口位於猴山岳登山口之對面。二格山又名石尖山，標高678公尺，因視野遼闊而成為許多人所喜愛的登山路線。步道鋪面為石階與自然土路構成，二格山山頂有一造型特別的木質涼亭，在此四處眺望，除可看到臺北市高樓建築外，更可遠眺五指山、七星山等。至二格山登山，可享受最原始森林浴和登山樂趣，因林蔭茂密，山路又具有挑戰性，沿路可通達木柵。,0,0,1,0,0,0
菁桐古道,菁桐古道，開闢距今至少已有百年以上歷史，緣於清朝時期水返腳（即今日汐止）居民翻山越嶺，跋涉山林，進入菁桐坑墾荒落戶，居民往來平溪汐止兩地，以扁擔運送各種物資，因而行走出來一條山徑。日治時期平溪地層開採煤礦，因而移入大量人口，平溪成了礦業重鎮，雖因此開築了平溪鐵路，但以運煤為主，菁桐古道仍是通往汐止交通要道。古道中有一巨岩，岩上有一突起直立的古樸石碑，碑文雖模糊猶可辨識，寫著「開路紀念碑」，正是日治時期菁桐古道闢路時所立的紀念碑，為菁桐古道上的重要遺址。1971年後，平溪通往木柵、瑞芳、汐止公路相繼開通，古道漸無人煙，只剩登山客尋幽探訪。菁桐古道由汐平公路東山溪谷登山口開始，經石硿子山區，再越過最高點磐石嶺與汐平路重疊交會，再進入平溪區境行經肉板卡、鳥巢崎、雲霧谷、魔神仔洞而至菁桐坑。古道全程分兩段，汐止段入口處在東山路過仁愛橋登山；平溪段入口處就在磐石嶺的土地公廟對面，相當明顯。汐止段隴野阡陌，農舍別墅散布山林，平溪段山野鬱林極具挑戰性。,0,0,1,0,0,0
大崎嶺登山步道,自深坑街尾（大樹下）過中正橋直行，穿過文山路後由加油站循阿柔洋產業道路前行約250公尺，步道入口在道路右側槡園旁的一條小徑。大崎嶺步道僅一開始為石板步道，其餘大多為土路。主要路徑是由大崙腳通往大崙尾；步道支線則可接往炮子崙與茶山古道。,0,0,1,0,0,0
光明山稜線,光明山稜線為鶯歌步道主線之一，主要設施為砌石階梯與樹圍欄杆等，途中坎坷亂石階梯在攀爬的過程之中，細心品味別有一番挑戰自我的風味。如果時間恰當沿途還會有雪白桐花灑落在步道之間，讓您身臨在五月雪花之中，體驗漫步鶯歌山林的美好。季節的變化，爬山的樂趣就在追逐這大自然的四季變化，春天發芽花兒開，油桐花五月雪、秋賞落葉、冬賞景。往山下步行，可體驗老街的古韻風味；往山上走，可以觀賞開闊無垠的鶯歌視野。,0,0,1,0,0,0
中正露營區,中正露營區位於台中市大坑頭嵙山西方，海拔四六五公尺，是大坑規模最大的公營露營地。中正露營區各個營地皆有石階步道相連，但各自有獨立、不受干擾的隱蔽性，共可容納1500餘人在此紮營活動，區內公共設備齊全，並提供營帳、炊具等出租服務。營區內的相思樹林，是能讓人充份享受大自然野趣的所在。,0,0,1,0,0,0
望高寮,望高寮又稱「王田坎」，是大肚台地最高的一處山野，為一座大斷崖。站在眺望平台可以遠看台中港區、彰化大肚溪以南平地、以及臺中市區，夜晚更可以看到三地萬家燈火的夜景。由於地形的優勢，使得望高寮成為一觀日及賞星光的最佳去處。近期更吸引了小販商家到此形成集市，宛如一座不夜城，警車也常到此巡邏而安全許多，附近的嶺東科技大學與其他學校的學生也常結伴到此遊玩，望高寮已成為情侶浪漫夜景。,0,0,1,0,0,0
中社觀光花市,中市花卉之鄉的后里，一年四季都有美麗的花海風傾，沿著田野花間遊賞后里的人文風情、一覽后里花卉的浪漫情調。而位於后里知名的中社觀光花市是來后里賞花的好選擇，園區歐式庭院風格一年四季譜出豐富的色彩，更是許多婚紗業者的熱愛的場景選擇，迎著四月的到來，正是百合花盛開的時間，園區的『百合花』與『七彩花田』綻放光芒。除了常見的香水百合、黃金百合、姬百合之外，其中在姬百合系列中，有除了市面上常見的橘色與黃色的姬百合以外，中社觀光花市特別種植其他少見的姬百合:有白色、粉紅色、桃紅色、紅色等。百合花的多采多姿，加上七彩花田的繽紛色彩，春季的燦爛在中社觀光花市熱烈展現，也是不能錯過的遊程。,1,0,1,0,0,0
酒桶山農場,經營特色： 酒桶山農場位於海拔800公尺的酒桶山山麓，居高臨下，視野遼闊，有奇特的天然美景，奇峰萬疊，清峰山嵐，落日斜陽，燈海夜景，星空夜色，奇妙雲山，都令人嘆為觀止!而且動植物生態極為豐富，真是不可多得的人間仙境。農場內經常舉辦人文、藝術活動、藉以提升人文藝術修養，並有【休閒學笑】的心情分享，希望營運一個身心靈休閒養生度假農場，讓來山休閒的人，都能有不同的旅程感受。讓生命綻放不同的光采與芬芳。,0,1,1,0,0,0
大安溪鐵橋ˍ花樑鐵橋,大安溪橋是於明治36年(1903年)5月開工，明治41年(1908年)2月14日竣工。屬「下承式曲弦桁樑」(俗稱花樑)橋，由10孔(兩橋墩間一桁樑為一孔)62.41公尺花樑構成，全長637.39公尺，歷經1935年4月大地震後改建及民國52年(1963年)抽換鋼樑工程，橋樑結構增強，外觀上似乎與1908年剛建成時無異，但若仔細看桁架與樞結部份則大不同，尤其是民國52年抽換鋼樑之後，較能承載更重與更高速及更多班次的列車通過為重點。 1998年為了行車效率，火車改走「新山線」，而讓這一段台鐵西部縱貫鐵道最有特色的路段走入歷史，后里站以北的舊鐵道猶存，以南的鐵道則已不復存在，而另一座美麗的「大甲溪花樑鋼橋」，現在鐵路已經鋪平變成了路，已經成為「后豐鐵馬道」的一部分。為目前臺灣舊山線鐵道僅存之三座花梁鋼橋之一（此類型的花樑鋼橋構造大致有「大安溪鐵橋」、「大甲溪鐵橋」及「高屏溪舊鐵橋」等三座）。,1,0,1,0,0,0
大坑2號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。2號步道長　度：約1.2公里，適合有登山經驗、愛挑戰者。登山口：2號停車場，由東山路右轉清水巷約5公里即可到達。特　色：此步道有兩處枕木步道，難度較高，皆為近60度的好漢坡，不易攀爬，深具挑戰性。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
大坑3號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。3號步道長　度：約1.3公里，適合生態教育。登山口：可從大坑圓環右轉橫坑巷，再經連坑巷左轉，繞過停車場往上走即為登山口。特　色：此步道沿途具有豐富自然生態教育資源，包括鳥類、植物、動物及昆蟲等種類，途中並設有各種植物解說牌以利民眾認識了解。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
大坑4號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。4號步道長　度：約1.9公里，適合體力充沛者。登山口：自大坑圓環右轉橫坑巷，至連坑巷右轉到中正露營區再經停車場至長青橋即為登山口。特　色：此步道保有天然性，兩旁毫無遮蔽，擁有極佳視野，可遠眺臺中市整體風貌。步道曲折，充滿挑戰性。  大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
大坑5號及5-1號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。5號及5-1號步道長　度：5號約1.4公里；5-1號約1.6公里；高度最高，適合體力佳、喜登高者。登山口：由中興嶺往協中街（香菇街）方向直行約1.5公里至協中街257-1號位置，依指示牌右轉斜頭巷可達登山口。特　色：此步道可連結1~4號步道的終點。沿途有視野良好的展望點，包括黑松亭、高峰亭、頭嵙山頂等，若透視度佳可眺望臺中市區、大肚台地等。 大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
大坑6號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。6號步道長　度：約1.7公里，適合男女老少。登山口：有兩入口處，一經松竹路循產業道路至6號停車場攀登而上，另一處從光西巷進入直達觀音亭，再循步道而上。特　色：此步道坡度平緩，終點可到達風動石公園，可遠眺豐原地區風貌及臺中市后里區的環保煙囪。途中有一觀音亭，白色觀音佇立其中，不少人至此參拜，另設有兒童遊樂場、涼亭等。   大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
大坑8號步道,大坑風景區～登山步道導覽大坑風景區為臺中市民心靈沉澱的重要休閒場所，也是登山客踏青健身之地，更是中部地區熱門的觀光景點；在平常或例假日處處可見同好攜伴、闔家同遊景象，成為臺中市民共同擁有的後花園。其最具特色的景點即為12條登山步道，第1～8號步道自民國70年初開闢，依大坑山與溪流交錯的天然地形闢建而成，海拔最高為859公尺，即台中市最高點：頭嵙山。9號步道於94年12月開拓，10號步道則於97年3月建造完成，9-1號步道於102年11月建造完成。8號步道長   度：約0.95公里，適合男女老少、親子同遊。登山口：原入口並不顯眼，由建成巷行約800公尺產業道路進入。特   色：此步道沿途果園林立，令登山客忍不住駐足觀賞，終點亦達風動石公園，公園內設置多處涼亭，提供民眾一處美好的休憩場所。  大坑風景區緊急事故處理東山派出所　　：東山路2段30號　  ，TEL：04-22392713台中市救難協會：東山路2段151-2號，TEL：04-22110022 露營相關問題～中正露營區電話：04-22390685,0,0,1,0,0,0
薰衣草森林,我們希望來這裡的客人都可以感受到，生活中難得的寧靜與在寧靜後身、心、靈的滿足感與豐厚的踏實，在薰衣草森林您可以隨興的看看書、 聊聊天，或者坐在樹下聽風的聲音，用全身的每個感官去感受自然環境的變化。感謝您不辭辛勞、不畏路途遙遠，來到薰衣草森林。 我們誠心歡迎您到山上走走，看風入林間，聽山川草木唱歌。或是體驗三五天的山居歲月，過一種簡單樸實的生活，認識、照顧香草，學做手工餅乾與香草料理。,0,0,1,0,0,0
