name,description,0,1,2,3,4,5
紅樹林保護區,紅樹林是指生長在海河交界的耐鹽性植物。目前台灣現存的紅樹林只有四種：水筆仔、欖李、海茄苳及五梨跤。從台南市沿海北起八掌溪口，南至曾文溪口，海岸地區風浪較小，浮洲、湖、河口沼澤地特多，泥沙在河口沿海淤積，成為紅樹林落腳繁衍的好地方。分別分布在北門區生長於急水溪口的淺沼泥地，樹種為海茄苳、水筆仔；將軍區生長於將軍溪口，樹種為水筆仔、海茄苳；七股區生長於海寮港及海埔地魚塭內路溝岸曾文溪口粘沼泥地，散生五公頃海茄苳、欖李等。紅樹林內蘊藏大量的礦物質和有機物，是彈塗魚、招潮蟹的天堂。市府每年仍將繼續以人工復育方式，栽植紅樹林，期能讓國寶級的紅樹林，為南市沿海地區營造最自然的生態環境。,0,1,0,0,1,0
蓮潭,蓮潭位於台南市白河區的北端，為白河蓮花的原產地。北臨八掌溪與嘉義縣水上鄉相望，面積3.62平方公里。白河地區的蓮花，最早發跡之處，在蓮潭、廣安一帶。而蓮潭之蓮產規模甚大，尤以四十九欉東北及蓮潭田洋，蓮田阡陌縱橫，蔚為奇觀。而閒雜土丘的平原，多沼澤、埤塘及黏性的土壤，是蓮花生長的福地，遂以「蓮生潭中」之景觀將此聚落名之為「蓮潭」，為蓮潭社區四聚落之一。因地名之故，素有「蓮鄉」美稱。後因行政區域重新規劃命名，「蓮潭」從聚落之名成了里名，是白河區唯一和「蓮」產生關聯的地名。蓮潭社區為典型鄉村型社區，綠色平原中夾雜數條小丘，居民世居於此，歷代業農，民風淳樸，勤謹克儉。農作物以蓮子為大宗，因植蓮時間不一，四~十月皆可欣賞到美麗的蓮花。這種夏季採蓮、家家撥蓮子；冬日掘藕、戶戶晒藕粉的特殊景象，便是本社區居民生活型態的寫照。,0,1,0,0,0,0
將軍溪口紅樹林,來到將軍區，除了到漁港看熱鬧的魚貨市集或是到馬沙溝海灘玩沙踏浪以外，還有另一個非常棒的生態之旅選擇，就是到將軍溪口欣賞紅樹林的生態，找到大元帥廟，就可以看見將軍溪河堤，站上河堤就會見到一大片翠綠的紅樹林，從將軍河口一路往內陸綿延，非常壯觀，紅樹林也可說是出海口生態重要的孕育搖籃，紅樹林間棲息了許多的白鷺鷥與各種水鳥，水面下有招潮蟹彈塗魚等淺灘生物，畫面有如國家地理頻道中的生態樂園，如果遇到夕陽西下時，出海口處更是絕美，金黃色灑滿整條將軍溪，連紅樹林都被覆蓋上一層金光，是來將軍不可錯過的景點。,0,1,0,0,1,0
大安生態教育農場,"農埸成立於西元1998年，是一個以農村生態教學為主的教育農園，總面積約8公頃，座落於嘉南平原之中心地帶。原是由一片傳統荔枝果園和草莓果園所組合而成的傳統式觀光農場，1996年轉型規劃，以植物生態為主體做為戶外教學。 整個園區提供了專業的生態教材課程，隨著四季氣候時令不同而變更其解說服務，只要團體入園，即會由專業講師帶領參觀並解說其生態課程，不論是植物栽種、抓泥鰍、剝蓮子、採草莓等，均需親自動手操作，非常適合團體及親子參與。環境區分有水生植物區:水生植物多長在池塘中、水田裡或溼地上。(可分為沈水植物、挺水植物、浮葉植物、浮水植物及濕地植物)。 草莓生態區：介紹民眾如何自己DIY製作出美味可口又安全的草莓果凍及加工食品。 青草原區：佔地5,000坪一眼望去一片綠意青翠的視覺享受，搭配四週許多依時序不同而變化的植物，不管是踏青或團康均是一流的場地呢。 其他還有蔓藤植物區、森林花園區、才藝教室、園藝教室、多肉植物區等。",0,1,0,0,0,0
果農之家,楠西密枝里一直都是高品質楊桃的重要產地，位於此處的果農之家，是一座農業休閒體驗農場，也是台南最擅長將水果入菜的餐廳。主人由海軍軍官退役後回到家鄉，開始了山間務農的生活，果農之家佔地10多公頃，依季節產物特性，也能替遊客規劃採果遊樂體驗。但目前果農之家最有名的還是水果大餐，根據季節不同所產出的水果無違和的加入台式料理當中，不管是芒果、火龍果、香蕉等等都巧妙的應用在菜色上，來此用餐每桌都還能喝到一壺新鮮現打的綜合果汁，但因位於山林之中，是許多內行遊客心中的秘密餐廳。,0,1,0,0,0,0
柳營區八翁酪農專業區,"柳營區被稱之為牛乳之鄉，主要是因為區域內特殊的產業-酪農業，這是一個365天都無法休息的產業，乳牛天天都要吃，酪農們也就天天都要照料，酪農區主要分佈在八翁里，早年的酪農戶由6頭牛慢慢養起，直至現在的規模，1980~90年代是八翁酪農專業區擁有最多乳牛的時期，隨著產業轉型及老一代酪農的退休後，酪農戶已不如先前的盛況，但現今乳牛仍有10,000多頭，產乳量依然佔全台 5分之1，是國內相當重要的鮮乳產地。酪農區內全部都是私人牧場，因台灣地小人稠，只能採圈牧式飼養，並有一片廣場讓乳牛們放風運動，雖然無法看見像國外的草原牧場風光，但仍可看到乳鄉的獨特風光。",0,1,0,0,0,0
龜丹休閒體驗農園,除了關子嶺溫泉外，近幾年開始較多人知道的還有楠西龜丹的溫泉，與關子嶺溫泉不同的是龜丹溫泉是屬弱鹼性碳酸泉，泉質清澈無味，每到天氣慢慢變冷的時候是許多台南人私藏的泡湯秘境，因為露天感覺就是不一樣啊!天氣好的話還有月光跟星星陪著一起泡湯，泡完熱池之後還可以到池邊的木棧道上躺著休息，真的會感覺身體變得輕盈也放鬆許多。此處早在日治時代就有發現溫泉，源頭來自龜丹溪，當時還只是一處天然隱密的野溪泡湯處，一直到近幾年才漸漸開發成溫泉的休閒民宿。主人阿水伯是龜丹溫泉的靈魂人物，非常注重泡湯的禮儀，也因為這樣常常&quot;教育&quot;客人，現在會知道去龜丹泡湯的人都非常守規矩，如果認不出他，去的時候只要看到有個非常黝黑壯碩，穿著吊嘎仔，嗓門很大的親切阿伯，那就絕對是他無誤。,0,1,0,0,0,0
吉園休閒農場,麻豆區是文旦的重鎮，每當3~4月柚花開時，沿著柚花香的巷子進去會就見到一座非常樸實的農場，吉園休閒農場是柚子園也是麵包店，座落在廣闊的麻豆柚園中有如秘境般，窯烤麵包是農場主人的拿手技藝，可以在農場裡面來杯咖啡配著麵包，吃飽後坐在農舍外的廊上曬著太陽，聞著傳來的陣陣柚花香，還有麻豆土地芬芳的味道，或是與文旦樹親密的接觸，真的是一大享受。,0,1,0,0,0,0
台南鴨莊休閒農場,台南鴨莊休閒農場是一處結合所有小朋友喜好元素的遊憩場地，傳承三代的養鴨人家轉型經營休閒農場，帶領著來訪的遊客體驗著鄉村養鴨人家的生活，農場最有趣的是在稻田裡露營的活動，是台南鴨莊的一大特色，農場內飼養了許多可愛的小動物，成為小孩的最佳玩伴，撿拾鴨蛋、皮蛋DIY、焢窯等農事體驗也讓大人回味農村生活的樂趣。,0,1,0,0,0,0
台南都會公園,台南都會公園是全台灣第三大的都會公園，也是唯一一座擁有博物館的都會公園，不管從公園哪個角度都可以看見白色壯麗的奇美博物館，會有身在歐洲公園的感覺，公園內綠草如茵的景觀池開闊優美，成為許多鳥類與小動物的棲息地，常可見成群的天鵝悠遊其中，也有許多白鷺鷥來到水邊覓食休息，以生態工法營造的公園處處可見生機盎然。沿著公園內的木棧道散步欣賞廣闊的景致，除生態之外，也有許多藝術裝置陳列其中，更有畫龍點睛的效果，常可見穿著婚紗的新人在公園內取景，是個幸福感滿滿的踏青處。,0,1,0,0,0,0
亞力山大蝴蝶生態教育農場,位在工業區裡的蝴蝶園，也是焢窯場，真的別驚訝，位在仁德一甲工業區裡的亞力山大蝴蝶生態教育農場就是一個這麼神奇的地方，裡面還有可愛動物區可以讓孩子們體驗餵食可愛的羊和兔子，還可以體驗田園生活的焢窯及烤肉等設施，最精彩的是農場主人親切的解說，進到農場中的小教室裡，主人先來場生動的蝴蝶生態解說，從蟲卵、幼蟲、成蟲、蟲蛹一直到展翅高飛的蝴蝶，通通都有真實的生態園區可以邊聽邊看，比自然課本精彩幾百倍，除了蝴蝶以外還有獨角仙等許多不同的甲蟲昆蟲讓大家接觸，園區內眾多的蜜源植物也是來園區的參觀重點，真的很難想像主人可以在工業區內營造出這麼好的環境。如果孩子坐不住了，還可以帶他到園區裡的戲水池玩，玩累了剛好品嘗一下焢窯的田野美味，非常適合親子旅行的好去處。,0,1,0,0,0,0
永康公園,走進永康公園看見兩側高聳的椰子樹讓人有種來到南洋國度的想像，茂盛的蓮花池更是公園裡不可錯過的景致，永康公園原名雲山農場，前身為蔣經國總統的行館，1960年代蔣經國先生南下巡視時，就住在雲山農場農舍內，後來改建為公園，但仍保留行館成為經國紀念文化館，公園內生態豐富，沿著生態步道可以觀察到許多生長在公園內的小生物，還有沙坑涼亭、觀景台等設施，幽靜中帶有著南國氛圍的環境，成為市民就近散步踏青的好去處。,1,1,0,0,0,0
歸仁七甲花卉區,走入歸仁七甲花卉區，玲瑯滿目的花草樹木造景令人目不暇給、不論是被花吸引進園區，或是來此採買回家自行培植的客人，都能在此找到合乎心意的花卉，滿載而歸。以園藝聞名的七甲花卉區由多個廠商共同經營，有各式種類及特色的展售區，是花卉的集中地，在園區幾乎可找到所有市面上流通的花草樹木、園藝用品等相關材料器具，是喜愛園藝者的天堂。,0,1,0,0,0,0
成功國小蝴蝶園,西港的成功國小以復育蝴蝶聞名，校內的蝴蝶園更是在天下雜誌微笑三一九鄉被列為重要環境特色景點，豐富且詳盡的蝴蝶生態吸引台灣各地的教育團體參訪，學校的網頁也有蝴蝶生態影片供瀏覽，除了珍貴的交配產卵過程，更有羽化的完整過程，每當到蝴蝶交配產卵，總是吸引許多小朋友的目光，羽化過程的神奇讓小孩們目不轉睛。學校內種了許多蜜源植物吸引蝴蝶棲息，並加以完善保護，讓蝴蝶在此自然繁衍，偶而加入野外採集回來的蝴蝶種類，學校也設有蝴蝶標本館，館內有蝴蝶及其他昆蟲標本約100多種，除了標本外，還有世界蝴蝶分佈圖、台灣蝴蝶分佈圖、蝴蝶分類圖表等，是賞蝶及戶外教學的最佳場所。※目前蝴蝶園、館內部整修，不對外開放。,0,1,0,0,0,0
吳園(原台南公會堂),吳園是府城古蹟中相當有趣的一處，從民權路上先看見的是仿巴洛克式建築的台南公會堂，一旁有著日式木造木屋的十八卯茶屋，繼續往後走則是中式的古典庭園，庭園則又被後方的現在高樓大廈所包圍，時空像是在這裡交錯一般，各種年代的建築齊聚於此，平日下午吳園前的草皮階梯總是坐滿在此曬太陽歇息或是野餐聊天的人群，或是站在中式庭園的小橋流水旁餵著池中的鯉魚，頗有鬧中取靜優閒的模樣，十八卯茶屋也是高朋滿座，許多人因為葉東泰老師慕名前來品茶，公會堂內則是有許多不同的藝術展覽，讓這裡不但是建築的寶庫，也是藝術生活的聖堂。,0,1,0,1,0,0
府東創意森林園區(原臺南州立農事試驗場宿舍群),原臺南州立農事試驗場宿舍群大約在西元1923年建立，經典日式木造建築與格局，宛如漫步「京都」，現已成為台南東區非常知名的旅遊景點，現已修復的四棟建築物已分別委外經營。目前有以下商家進駐：丁種官舍&rarr;納涼屋(臺南市圓夢關懷協會)丙種官舍A棟&rarr;三摩地人文空間(三摩地人文空間實業社)丙種官舍B棟&rarr;和茶寮(社團法人台南市台日友好交流協會)園區內營造的日式氛圍深受大家喜愛，來此不但可以體驗穿浴衣，還可以體驗茶道、品嘗輕食飲品，靜靜欣賞日本文化以及享受慢活的樂趣。假日時各項親子活動更是不少，儼然是新的網紅網美聚集地，加上附近由環保局經營的二手回收家具店-藏金閣常有舊家具拍賣活動，還有鄰近的大東夜市，讓這裡又熱鬧許多。,0,1,0,1,0,0
安平樹屋,樹屋位於德記洋行後面，原是德記洋行的倉庫，大約建於十九世紀末及日治初期，此處曾做為「大日本鹽業株式會社」出張所倉庫，現況規模即為日本人增建。經百餘年歲月滄桑後，倉庫牆面滿佈榕樹盤據的氣根，高聳的榕樹茂密的樹冠彷彿成為倉庫的屋頂，也讓安平樹屋擁有難得一見的外觀及神秘氣息，形成特有的屋樹共生奇景，類似吳哥窟大樹盤纏著「塔普倫寺」。現今內有規劃完善的木棧道讓人穿梭於樹屋之間，也可往上穿梭在樹冠之中，常可見許多的松鼠與鳥類在樹冠間嬉戲，生態良好。走累了就近到樹屋園區內的樹屋咖啡休息，來支冰淇淋消暑，繼續探索安平的優美。​,0,1,0,0,0,0
十鼓仁糖文創園區,十鼓仁糖文創園區佔地約5公頃 ，共有16座日治時代所建築之舊倉庫，2005年由十鼓接手重新規劃，以活化閒置空間的概念，在精心規劃下，將閒置多年已有近百年歷史的仁德車路墘糖廠賦予新的風貌，讓糖廠風華重現，並融入十鼓獨創的台灣特色鼓樂，是亞洲第一座鼓樂主題的國際藝術村。夜間的十鼓文化村是名符其實的夢糖工廠，老糖廠在夜間的燈光下變得夢幻無比，頗受遊客喜愛，充滿想像空間的歡樂氛圍似乎可以聞到甜甜的糖香，巨大的齒輪成了夜間的表演舞台，封存糖蜜的巨大鐵罐成了遊憩空間與咖啡廳，順著外圍的草皮穿越一層一層有如時光隧道的白色框架登上甜蜜之丘，坡頂的飛機與蜻蜓是許多旅人甜蜜的約會場所，園區內另有體驗刺激的五層樓高極限滑梯，及居高臨下眺望奇美博物館的天空步道，最近更增設了約7樓高的自由落體，吸引不少追求刺激感的遊客前來。 ​,0,1,0,1,0,0
林初埤木棉花道,每年三月的頭一兩天，都會有很多媒體迫不及待報導這一條享有盛名的木棉道，火紅色的木棉花綿延在整條馬路上的畫面，總是吸引了很多人前來，更是全球最美的10條花道之一，不管是來玩的、來湊熱鬧的、來拍婚紗的，三月份時整條路上總是充滿了遊客，各拍的各的，各忙各的，但是同樣都掛著開心的表情。偶而瞧見木棉道上農人悠哉的經過，這是屬於林初埤的日常，走在木棉道上有時候會有&rdquo;驚喜&rdquo;，那就是直直落下的木棉花砲彈，雖然不是很硬，但是被造型有如羽毛球的花命中頭部還是會有點痛的，只要聽過花落地時ㄉㄡ˙的一聲，就會知道重力加速度後力道也不小，不過能在木棉花道上有這樣的體驗也還挺有趣，難得出來走走，換個心態就會玩得很開心，往後要是有機會走在這裡，不是有人偷打你，是花啦！木棉花道大約只有兩台車可以會車的寬度，千萬不要把車停到裡面來，不然會遭到很多人的白眼注目，在這樣的景致裡，還是把通行的權利讓給農用車吧。,0,1,0,0,0,0
龜丹溫泉體驗池,楠西龜丹溫泉與關子嶺的泥漿溫泉不同，屬弱鹼性碳酸泉，俗稱美人湯，泉質清澈無味，浸泡後皮膚光滑透亮；比起人潮攢動的關子嶺而言，這裡遠離塵囂且有多家溫泉業者進駐，是許多台南人私藏的泡湯秘境，露天的溫泉有月光及星空作伴，溫泉治癒了身體的疲憊，景色療癒了心靈，泡湯結束後可在池邊的木棧道稍作休息。溫泉區內種有許多樹木盆栽，吸引遊客駐足觀賞拍照。此處早在日治時代就有發現溫泉，源頭來自龜丹溪，原是一處隱於山谷河床中的野溪泡湯處，景致原始自然，一直到近幾年才漸漸開發成溫泉休閒區，並陸續有多家溫泉民宿設立於此。龜丹溫泉水質之酸鹼度(pH)介於8.08 至8.55 之間，水溫約在攝氏31至35.5度左右，溫泉分類屬於碳酸氫鹽泉，依據相關文獻的研究，是對皮膚有滋潤功能的『美人湯』泉質，有軟化角質層的功效，對神經痛、皮膚病、關節炎具有療效。龜丹溫泉體驗池是龜丹溫泉區內第一座由政府興闢委外經營的溫泉體驗設施，園區內有泡腳池，包池及湯屋供民眾體驗龜丹溫泉的優良泉質，此外，園區尚規劃有步道及休憩桌椅，體驗完溫泉後，可於此稍作遊憩及購買熱食飲料，享受園區的悠閒氣息。,0,1,0,0,0,0
國立中興大學新化林場,位於虎頭埤東側的新化林場，為中興大學的實驗林場，因為距離市區非常近，交通方便，因此也是台南舊市區民眾的踏青散步的後山樂園。 新化林場面積約90公頃，林相非常豐富，森林內以桃花心木為最多，不管走到步道何處都有林蔭可以遮陽，也可以呼吸到森林釋放出來的芬多精，也因為此處森林茂密，涵養非常豐富的生態，許多昆蟲在此棲息，最讓大家喜愛的是每年4月份在夜間發光飛舞的螢火蟲，螢火蟲季期間新化林場總會舉辦一連串的賞螢活動，是台南賞螢走起來最輕鬆安全的區域。園區內設有餐廳、茶坊、農特產中心等設施，都很適合適合家庭親友前往放鬆休閒一下。新化林場不但涵養著虎頭埤的水源，另一角度來說也涵養著許多在地人與旅人的心。,0,1,0,0,0,0
八老爺牧場,八翁里在柳營人口中俗稱八老爺，一直都是台灣相當重要的牛乳產地，隨著第一代酪農的凋零，也因為產業的轉變讓位於八老爺內的酪農戶逐漸減少，其中有些變化轉型成了觀光牧場，八老爺牧場就是其中之一，牧場已不再以生產為主，取而代之的是餐廳及乳製品的販售，戶外綠草如茵的牧場中乳牛並不多，少數幾隻乳牛主要只是讓遊客體驗擠牛奶及餵乳牛吃草的樂趣，牧場中其他的都是可愛且親人的動物，比方驢子或是駱馬、兔子、羊等等溫和的動物，動物們在農場的照料下非常健康活潑，而且親人，來過的遊客都因為能與這些動物短暫的親密相處而受到療癒。,0,1,0,0,0,0
六重溪溫泉,鄰近關子嶺溫泉區的六重溪溫泉，雖名氣不如關子嶺溫泉，但仍有不少熟門熟路的遊客前來。六重溪溫泉泉源湧出溫度並不高，僅約35度，泉質與關子嶺泥漿溫泉類似，泥含量高且帶著氣泡，亦屬碳酸氫鈉泉，因泉量稀少，目前僅由千霞園民宿取得水權使用，是一處幽靜的溫泉勝地。六重溪原為平埔族部落活動區域，上游還有九重溪瀑布，目前為維護平埔族傳統文化特色，更在此處設立六重溪平埔文化園區，並重建公廨，將原本屬於在地的文物及傳統文化保存下來。,0,1,0,0,0,0
立康中草藥產業文化館,立康中草藥文化館內有台灣先民百年來的治痠痛藥品發展歷史、古文物，也可看到上百種正統道地的中藥材。參觀的過程，專業的導覽人員會以生活化的口吻帶領參觀遊客認識中草藥與如何運用於生活中。中國於中醫藥界重要的代表人物，時光隧道的入口介紹現今常見的酸痛貼布，是小時候常見的「狗皮藥膏」的吊膏慢慢改進而來，館內也可看到製作狗皮藥膏的半成品和製作機具。 為何叫「狗皮藥膏」？根導覽員的解說，「狗皮」藥膏真的是清朝殺狗取皮，藥膏的成分通常是老中醫開出的藥方，藥方因病種而調整，再將藥裹於狗皮上貼於患處。「狗皮藥膏」多用於治療跌打損傷、風濕和治療肌肉拉傷等病。狗皮性熱，因此狗皮膏藥常要趁熱貼。▲友善空間：無障礙停車位：1格無障礙廁所：1間無障礙電梯：1處可租借輪椅數量：2台,0,1,0,1,0,0
鹽水溪口濕地,本濕地位於鹽水溪出海口，北側毗鄰四草濕地A2區，自鹽水溪大排北堤起，南至安平堤防止，東以省道台17線及大港觀海橋為界，西側海域至等深線6公尺處。面積總計635公頃。 近幾年，中白鷺在台灣西南沿海地區繁殖，並建立新的族群；台南市鹽水溪口的紅樹林區，也發現大白鷺及中白鷺有營巢的現象。另外，台灣博物館學刊第58卷曾報導在此溪口採集到台灣花瓣蛤為一雙殼綱的新種。 其內之生態資源有，瀕臨絕種的種類：東方白鸛、黑面琵鷺；珍貴稀有的種類：澤鵟、魚鷹、紅隼、小燕鷗、畫眉；應予保育的種類：紅尾伯勞、禾葉芋蘭。(照片來源：台南市政府安南區公所),0,1,0,0,0,0
七股鹽田濕地,"濕地北起將軍漁港南側，東側沿七股鹽場新鹽灘第一工區西側堤防往南，南以七股潟湖南堤為界，西側海域至等深線6公尺處，面積總計達2,997公頃，包括七股潟湖及東邊的鹽田，總開晒面積達1,976公頃，為全台面積最大的鹽場。日治時期開發，2002年，七股鹽灘全面停晒。自1993年濱南工業區開發案要求使用潟湖與鹽田，做為煉油廠與煉鋼廠，引起超過100個的保育團體串連，發起搶救珍貴濕地與黑面琵鷺的環保運動；歷經13年，內政部區域計畫委員會審查，以「程序要件不符」為由，將全案退回經濟部，而得以暫時保住。其內生態資源有，瀕臨絕種的種類：黑面琵鷺、東方白鸛、遊隼；珍貴稀有的種類：澤鵟、魚鷹、紅隼、小燕鷗、黑嘴鷗；應予保育的種類：燕鴴、紅尾伯勞。東方環頸鴴與高蹺鴴(在此濕地繁殖)，此外為提供黑面琵鷺等候鳥度冬期所需的食源，區域內之鳥魚蝦等生物亦應有足夠之供應計畫。 (照片來源：台江國家公園管理處官網)",0,1,0,0,1,0
黑面琵鷺賞鳥亭,黑面琵鷺是全球瀕危鳥種，總數量不超過3000隻，台江地區是目前全世界黑面琵鷺數量最多的度冬棲息地，近年度冬最大數量幾乎都在1000隻以上。春天北返前覓食頻繁，有時會出現在路邊水位適當的休耕魚塭中。偏好在夜間活動，白天大群聚集在空曠不易遭受干擾的海岸灘地或魚塭休息。飛行時頸部伸直，姿態優雅，被稱為『黑面舞者』。覓食時多成小群集體覓食，以略張開的嘴伸入水中左右擺動搜尋，捕食小型魚類及蝦。 每年冬季一到，黑面琵鷺賞鳥亭休息區便會開放讓遊客入內賞鳥，休息區內提供了高倍數望遠鏡及攝影機，除供現場民眾賞鳥外，也把拍到的畫面即時上傳至網路上。若想更詳盡的了解黑面琵鷺，在特定時間裡也有志工會於此處進行解說服務！(資料來源：國立台江國家公園),0,1,0,0,0,0
東山服務區,位於國道三號的東山服務區是全國占地最大的高速公路休息站，每天車潮人流非常多，除了肩負駕駛休息與車輛保養加油的任務外，秀麗的景觀也讓此處有著遊憩景點的角色，如東山服務區裡的大神榕，是遊客必看的區內景點，而親水公園是遛小孩的好地方，讓小孩玩累了上車就會乖乖睡。本來就很受遊客歡迎的它，近年又多了一條頗具特色的水漾魚隧道，走進6公尺長的水族箱隧道中，抬頭一看，大大的魚像飛起來一樣，悠悠的漂浮在水中，光透過水映照下來，像極了在海生館抬頭望的感覺，因東山服務區位於西拉雅風景區境內，水庫很多，於是便把水庫裡的魚類生態整個搬到東山休息站來，也成了休息站裡的新亮點。休息站裡整個大改裝，牆上也加了很多飄浮在空中的魚，除了美麗的造景以外，豐富的店家讓假日人潮更滿，開車累了進來坐著喝杯咖啡，看著窗外稍事休息再上路還是比較安全的。,1,1,0,0,0,0
七股黑板樹廊道,黑板樹因其生長迅速，木材輕軟、微香，很適合製成黑板，因此得到這個有趣的名字。黑板樹的樹冠成蔭速度快，遮蔭效果良好，適合在日照強烈的七股濱海地區種為行道樹，享受迎面而來的涼風，為酷熱的夏日帶來涼爽宜人的氛圍，兩行排列整齊的黑板樹成為南34區道長長的綠色隧道。,0,1,0,0,0,0
大潭埤,台灣八景之一「香洋春褥」大潭埤始建於明鄭時期，過去被稱為「弼衣潭」，曾灌溉相當大面積的稻田農作，是關廟區面積最大的埤塘。大潭埤風光明媚，幽靜的埤塘倒映著藍天及白雲，周遭大片翠綠稻穗隨風波動，農人辛勤於田間耕作的景象，山光水色明媚動人，讓大潭埤在清朝列為台灣八景之一「香洋春褥」。大潭埤旺萊公園沿著旺萊路穿過大潭埤，會發現一個顯眼的巨大鳳梨立在路邊，那是大潭埤旺來公園著名的地標裝置藝術，發想自關廟三寶「鳳梨、竹筍、關廟麵」之一。在公園內廣植樹林增添綠意，設置了舒適好走的步道及親子遊樂設施，也有適合樂齡遊客的運動器材。一邊漫步在公園，圍繞著埤塘，一邊欣賞近在咫尺的明媚風光，除了是悠閒散步的好去處，更是全家大小出遊的好選擇。暑期限定的免費親水園區漫步在大潭埤旺萊公園的綠蔭圍繞中，會發現一座有著大片遮陽棚的戲水池，這是大潭埤旺萊公園的超人氣戲水池。幾乎覆蓋大半池面的遮陽棚，可以讓孩子們放心在池子裡戲水，不用擔心曬傷。家長們也可以一邊看顧孩子們，一邊欣賞埤面風光。除了不收費外還貼心地附有遮陽棚，讓這座戲水池已然成為大潭埤旺萊公園的一大亮點，若暑期想找找尋戲水好去處，不妨來趟大潭埤吧！,1,1,0,0,0,0
老牛的家,柳營是牛奶的故鄉也是一個鄉間的農村，每天都有許多牛奶卡車到酪農區去收牛奶，以往也常見水牛在田間幫忙耕作著，因此當地對於牛，有一份很獨特的情感。因為時代變遷，水牛耕作逐漸成為歷史景象，許多水牛漸漸老去，也跟著許多老農一起退休了，為讓老牛有個頤養天年的地方，老牛的家因應而生。每位老農總是紅著眼眶送著家中退休老牛們來此，老農與老牛的革命情感密不可分，牛總是投以溫柔的眼神給農夫們，看為農村奉獻的老牛們即將離開身邊，農夫阿伯們也總是難掩心中的激動，這是老牛的家最常上演的一幕。來此可聽照顧牛的阿伯說些農村裡的小故事，是一個寓教於樂的好地方，能近距離接觸老耕牛，如果是在鄉下長大的小孩，一定會很有感觸，畢竟在機械化耕作的現在，想在田裡看見牠們身影的機會已經很少了，他們現在都還健康的在草地上自在走著，有機會來看看他們吧。,0,1,0,0,0,0
後壁無米樂社區(無米里社區由菁寮里、墨林里、後廍里所組成),因為一部紀錄片&rdquo;無米樂&rdquo;而聲名大噪的後壁鄉間小村，紀錄片中的靈魂人物，崑濱伯、文林伯、瑞祥伯、正義伯，以及剛離開不久的煌明伯，帶出了台南農村的處世精神及生活哲學。來到無米樂社區如果只是看看古蹟或是老街就真的太可惜了，絕對要停留幾晚體會一下社區的人情味以及農村的生活態度，跟著崑濱伯到田間插秧唱歌，搭上文林伯的牛車緩緩地在社區裡移動，到瑞祥伯的鐘錶店裡跟著街坊鄰居們一起泡茶，享受自在卻又規律的生活，到正義伯的理髮店裡看看職人的工作精神，最後，跟著菁寮國小的孩子們一起到田裡了解照顧一畝田的辛苦。身在無米樂社區，心靈的體會很重要，在台南米倉的金黃稻浪，以及彩繪稻田的創意，都能讓人深刻地留下印象，無米樂社區能帶給旅人的，是身心靈三者合一的感受。,0,1,0,0,0,1
巴克禮公園,位於台南市東區崇明里，與台南文化中心相對望的巴克禮公園腹地廣大，是台南的城市之肺，說是台南最受歡迎的且附有文藝氣息的公園也不為過，春夏時綠意盎然，夜間偶而伴隨著點點螢光，秋冬樹上則是多了黃紅色落羽松的點綴，走在裡面處處是光影，來到這裡的人們總是忍不住按了許多快門，陽光穿透林間，暗與亮的交界明顯，構成公園最美的景致，地面上僅存的老樹頭，像是縮小版的山峰一樣靜靜地座落於池塘倒影旁，有如國外景致一般的悠閒。走在裡面總是不難發現在樹下、草地上、長椅上，都可見歡樂野餐的人群們，有如紐約的中央公園一樣。這座以紀念英籍巴克禮牧師而命名的公園，除了是市民相當喜愛的公園以外，還曾獲得全國10大優良公園、第一屆全國景觀大獎、國家卓越建設獎等，並於2007年獲得素有不動產界奧斯卡獎之稱的「全球卓越建設獎（FIABCI Prix d&#39;Excellence Awards）公共建設類」優選肯定，都讓市民感到與有榮焉。,0,1,0,1,0,0
民治市政中心,民治市政中心原為台南縣政府的所在地，在2010年12月縣市合併升格直轄市後成為台南市政府民治市政中心，成為幅員遼闊的大台南市區北部重要的洽公市政中心。雖然給人感覺較為嚴肅的公家單位，面對著美麗的廣闊公園-南瀛綠都心，市政中心前方廣場有著可愛的音樂噴水池，成為當地居民在好天氣時帶著小孩前往戲水的絕佳地點，每到特殊節日，市政中心前廣場也都有著不同的造型裝飾等，也常讓民眾流連忘返爭相合影，在廣場逛累了也可以進到1樓大廳的的咖啡座裡喝個咖啡休息一下，種種設施給人親近的感覺，讓公家單位也不再那麼嚴肅了。,0,1,0,1,0,0
