name,description,0,1,2,3,4,5
紫雲巖,主祀觀世音菩薩的紫雲巖，建於清康熙年間，三百年來多次翻修整建，民國六十一年至民國六十九年歷經八餘年的擴大重建工程完成後，煥然一新。在地人習慣稱紫雲巖為「觀音亭」，是中部地區重要的信仰中心之一，並興建文化大樓結合宗教、文化、觀光等，成為清水知名的景點。紫雲巖的正中央為好幾落的大殿，左右各有一座三層樓的鐘樓，琉璃瓦閃耀的光芒，層層相疊，直伸殿後，正殿主祀觀世音菩薩，為二層樓建築，令人目炫的藻井裝飾，使廟貌顯得富麗堂皇。文化大樓的外觀具有中國傳統風格與宗教氣息，設有閱覽室、廟史館、藝文活動中心、圖書館、書報期刊室、兒童室、大禮堂及香客房等設施。 由正殿向後面走，有一座小花園，園內奇石假山、小橋流水、繁花異木處處，設計匠心獨運，園中並立有乾隆43年所遺古碑一座，為廟中古物之一。名聞遐邇的紫雲巖，吸引許多外來客遠道而來參拜，不論是假日或平日，香客總是絡繹不絕。,0,0,1,0,0,0
臺中市忠烈祠,臺中忠烈祠在日治時期為第二代的台中神社，1942年由新富町（台中公園）遷建至新高町水源地公園（今台中忠烈祠、孔廟範圍）並升格為國幣小社。1945年台灣光復後，台中神社直接改制為臺中市忠烈祠。【牌樓】三間四柱七樓式混凝土建築，上覆青色琉璃瓦，枋額正中嵌『忠烈祠』，兩旁嵌『成仁』與『取義』，是進入忠烈祠參觀之迎賓大門。【山門】上覆青色琉璃瓦，屋脊配仙人走獸，樑枋為清式彩繪，中為漆深紅色檜木大門，上加九十八顆銅鑄門釘及獸頭銅環，山門兩側對聯『浩氣貫神明偉績豐功崇祠萬古，大名垂宇宙成仁取義永享千秋』，氣勢磅礡。【前殿】前殿屋頂覆黃色琉璃瓦且裝飾仙人及走獸，樑枋彩繪包含麻葉頭 、霸王拳、雀替等。左右兩邊分邊有一六角亭，黃琉璃瓦上覆寶頂及戧獸套獸及走獸，額枋瀝粉彩畫，枋心描西番蓮加連環如意彩繪，亭內繪三菱雲，樑下雕檜木雀替。【正殿】正殿為仿清北方宮殿式混凝土建築，上覆黃色琉璃瓦，屋脊飾仙人走獸，襯深紅色檜木菱花門窗，四周圍豎白水泥斬花崗石廊柱，環以龍頭如意寶瓶勾欄，祭祀台舖暗紅色花崗石，殿內舖設大理石地板及紅色地毯，牆內貼花崗岩片，倍顯靈秀莊嚴。,0,0,1,0,0,0
台中南天宮-關帝聖君,南天宮目前樓高六層，每層供奉神祇有：至聖先師、精忠岳武穆王、財神爺、福德正神、月下老人、文昌帝君、聖母娘娘、註生娘娘、觀世音菩薩、保生大帝、玉皇大帝﹑南斗星君﹑北斗星君﹑孚佑帝君、玄天上帝、天官大帝；登上六樓向下望，台中東區街道盡收眼底，讓人頓覺心曠神怡。,0,0,1,0,0,0
台中城隍廟,城隍爺是民眾的信仰中心。城隍爺奉祀城隍尊神、關聖帝君、註生娘娘、城隍夫人、天上聖母、福德正神、文昌帝君、文 判官、武判官、謝將軍、范將軍、牛爺、馬爺、陰陽司公。城隍爺原由前清台中知縣黃承乙於光緒十年公元一八八四年建於本市東區樂業里，即今台中糖廠廠址。 甲午戰爭後台灣蒙塵，原廟址被日人改建為糖廠，神位經播遷者再。民國十年，由林子瑾、吳子瑜、林焰墩、林祖藩、賴慶炎、林澄坡等仕紳發起，在台中市南區合作街九十四巷五十號重建新廟，以迄至今。台中市城隍廟所奉祀的城隍爺是管理原省轄臺中市的地方官，由於民間的信仰篤定虔誠，城隍廟至今香火仍非常鼎盛，而每年農曆六月十五日則為城隍爺的祭典日，也是當地宗教盛事，廟方會舉行隆重的祝壽祭典。從農曆六月初起，廟中便湧入從各地而來的大批香客，除了祭典，也會有遊行、演戲等民俗活動，因此，廟前的戲台也會鑼鼓喧天上演酬神的戲碼，呈現一番熱鬧景象。,0,0,1,0,0,0
萬春宮,1721年（康熙六十年），台灣發生朱一貴事件，總兵藍廷珍奉命平亂，於是，藍廷珍親赴湄洲朝天閣，恭請聖母正身，隨船保護來台，登台後，將聖母駐奉祀於台南大天后宮，亂事平定後，再迎聖母奉祀於大墩庄店（今天台中市三民路一帶），定名為「藍興宮」媽祖廟。後因廟宇遭風雨剝蝕，地方人士募資改建，更名為「萬春宮」。經日治時期拆毀、光復後重現，力圖恢復莊嚴肅穆的舊觀，除舉行慶成大典，向媽祖禮行三獻，以酬謝聖恩，並陸續修建正門「天后閣」牌樓，於廟門額書「入得之門」，宣導媽祖信仰除了本身具有敬天畏神的宗教性質外，信徒的德性修持亦能彰顯孝順之德行。,0,0,1,0,0,0
寶覺寺,寺內以友愛鐘樓、七寶塔、彌勒大佛塑像三樣建築最為著名，其中全身金色的彌勒佛的塑像高有七層樓是寶覺寺最醒目的指標，也成為來訪遊客駐足拍照的定點之一。大佛前有一庭園廣場，又叫同心公園，園內陳列了許多小歡喜佛，或斜倚，或端坐，各具姿態。廣場上還陳列了一個80年前的運煤火車頭，古意盎然。而友愛鐘樓的樓頂安置有日本人所贈送重達一千台斤之大鐘，另地藏殿前方為「日本人遺骨安置所」墓園，每年所到之日本觀光客不勝之數。,0,0,1,0,0,0
張廖家廟,西屯張廖家廟於光緒12年（西元1886年)倡議興建，獲得族人響應，至日治時期明治42年（1909）開始動工，大正5年（西元1916年）完成所有建築。張廖家廟是由三川殿、左右護龍及二個山門連接形成一格局頗為壯闊的長形立面，由空中鳥瞰，可發現三川殿透過二條過水廊連上拜殿、正殿形成封閉性的空間，此空間於祭祀儀典時正可顯現其神聖性。精緻的木結構的彩繪、屋樑上具有鎮邪和穩定大樑作用而造型奇特的獅座，以及藍漆圓窗配以灰色條紋的萬字圖案，其協調而樸拙的建築藝術風格表露無遺。,0,0,1,0,0,1
大甲三寶文化館ˍ裕珍馨光明旗艦店,「大甲三寶文化館」位於裕珍馨旗艦店樓上，固定展示「大甲懷舊照片」、「大甲帽蓆編織場景」、「古早奶油酥餅製作場景」及十六尊「媽祖一生故事木雕」，並不定期舉文化藝術展。,0,0,1,1,0,0
大甲鎮瀾宮,大甲區鎮瀾宮據說是清雍正8年（西元1730年）自湄洲天后祖廟恭請媽祖神像來臺。後因香火鼎盛，於雍正10年（西元1732年），在臺中市大甲區大甲里興建小祠，直到乾隆35年（西元1770年）改建小廟為「天后宮」，乾隆52年（西元1787年）重建，才被載於臺灣淡水廳水獻中。往後由大甲士紳屢次發起重建並改為「鎮瀾宮」。每年農曆三月初「遶境進香」場面浩大，追隨的信眾無數，各地廟宇均有迎媽祖的慶祝活動。大甲區鎮瀾宮媽祖繞境進香相傳已有數百年的歷史，主要是為了增添神像的靈氣。每次進香的人數之龐大，規模之壯觀，受到海內外的學術界和大眾傳播界的重視與研究。大甲區鎮瀾宮建築有前殿、後殿、南北殿、南北室、鐘鼓樓等，都佈滿了人物、花鳥、走獸等石刻木雕，精雕細琢，色彩絢麗。內正殿供奉媽祖，南殿供有貞節媽祖。廟前龍柱為精細渾厚的石刻鏤雕，屋頂佈滿五顏六色的人物、花鳥、走獸剪黏，檐下大片雕飾按金，正殿神龕周遭更是富麗，層層疊飾，金碧輝煌，散發出華麗不俗的莊嚴氣象，只可惜因翻修多次，古蹟、古物多已不復存在，只有幾塊乾隆及光緒兩皇帝所題的匾額較具歷史價值。,0,0,1,0,0,0
豐原慈濟宮,位於中正路與信義路交叉路口，慈濟宮是豐原地區民眾的信仰中心，主祀天上聖母-媽祖。創建於清雍正年間，迄今已有兩百多年歷史，初名為「觀音亭」，日治時期曾被充為學校，日治大正6年(西元1917年)在地方士紳張麗俊先生積極推動下修繕廟宇，奠定慈濟宮今貌的基礎。後經郭石來先生與多方人士努力下，於九二一大地震後再度以仿古修復，並完成慈濟大樓、文化大樓等工程。慈濟宮另設有圖書館、頌經團、慈明團等。正殿供奉媽祖，同祀神明為神農大帝、文昌帝君、觀音菩薩、地母娘娘、註生娘娘等。前慈濟宮主委曾表示：「引炷入爐，不如誠心向天；求神禱拜，毋寧修身自持」。信徒只要誠心向天，修身自持，雙手合十參拜也可。每年的媽祖聖誕前夕，慈濟宮會舉行祭典，場面莊嚴。媽祖聖誕(農歷3月23日)即有繞境活動，是每年一度的重要慶典。,0,0,1,0,0,0
圓滿教堂,佔地1045坪，為東南亞最具規模的教堂，整棟四層樓高其建築包含古羅馬式、巴洛克式、洛可可式及哥德式建築特色，整棟建築體由高處往下俯瞰是為一大十字烙印於基地之上。其屋內，十字架式的建築形體與透空屋頂的巨大十字光影倒映射入大廳的設計，充分顯示了獨具創意的風格。大廳內壁鐫刻著聖經全文，並恭塑了耶穌一生行誼的聖像，以彩繪玻璃光影透過繁複的現代科技，使得聖者發出的慈光與受時流出的寶血，以及門徒信眾的淚水等特寫，均能栩栩如生的呈現。教堂外圍的歐式花園，周圍的石雕，鐫刻了耶穌受難時的十四處苦路，並有充滿藝術與文色的噴水池位於中央，一旁的玫瑰聖母庭，表現了聖母瑪麗亞的慈祥與愛子的神態，花園內並有刻有可愛動物的座椅，讓旅人可以在歐式的花庭內與小朋友盡情的遊玩。花園也以石雕鐫刻了「耶穌祝福小孩」、「崇福五端」、「拉撒路復活」、「雙喜五端」、「痛苦五端」、「最後晚餐」等巨大石雕。,0,0,1,0,0,0
大庄浩天宮,大庄浩天宮佔地約八百坪，外觀莊嚴巍峨，典雅古樸，內藏許多近代名人或文人雅士的書法作品雕刻於石壁堵之上。現今的浩天宮建築，大抵保存著「下石上木」的傳統結構，建築上的裝飾藝術手法大致皆採用雕、砌、塑、繪等技巧。現存於三川殿的龍柱、石獅及龍虎豬，不僅取材優美，雕工甚佳。由於歷史悠久、建築極具特色，近年的知名電影「陣頭」、地理雜誌系列節目之一「在台灣的故事」皆在此取景拍攝。浩天宮於每年的春節、農民節、中元節、中秋節等重要節慶都會舉辨大型活動，觀迎民眾共襄盛舉。,0,0,1,1,0,0
梧棲朝元宮,梧棲早期的居民主要是以「討海」為生，朝元宮大殿上「永康四海」之匾額是最好的寫照，座落在梧棲老街上的朝元宮，在地鄉親一向恭稱為「媽祖宮」，宮內供奉的主神，即民間俗稱媽祖婆的天上聖母，對媽祖婆的信仰在梧棲是非常重要的，因為早期梧棲的居民以漁業起家，無論是與中國之間的通商貿易，或是直接和海洋博鬥的漁撈及近海養殖，都得祈求海上守護神媽祖庇祐風平浪靜、一帆風順。朝元宮現保存一尊「開基媽」，因係分靈於中國福建湄州祖廟天后宮，據傳為鹽務司爺林殷德由湄洲租廟恭請聖像至梧棲奉祀，其後於咸豐年間在梧棲的西海岸上興建媽祖廟，因所恭迎之媽祖聖像為湄洲祖廟昇天洞中六尊開基媽祖之一，故信眾皆稱此聖像為「開基媽」 為保存梧棲傳統的民俗文化，使朝元宮未來成為宗教、文化、休閒旅遊、民俗觀光聖地、並促進地方繁榮。,0,0,1,0,0,0
大甲文昌祠,位於大甲區文武路上的大甲文昌祠，其建築與工藝文化保存完繕。 大甲文昌祠建於西元1887年(清光緒13年)，又稱文昌宮、孔子廟，廟裡供奉文昌帝君、孔子與韓愈，文昌祠的興建，開啟了大甲地區的教育風氣。文昌祠最早為義塾，是大甲地區首開設立的學校。現在的文昌祠，香火鼎盛，尤其考試季節，廟裡更擠滿了考生、家長，帶著供品前來祈求考試順利。從文昌祠的格局、彩繪、雕刻等都可見傳統工藝的文化的精瓍，值得現代人去了解與欣賞。近年來在各方人士的努力下，相繼舉辨許多像是獅藝文化等藝文活動，不僅別具文化傳承意義，也凝聚了地方居民的情感。,0,0,1,1,0,0
磐頂教堂,台灣目前有三座船型教堂，包括磐頂教會，位於台中市龍井區；加拉教會，位於桃園縣復興鄉拉拉山卡拉部落；以及樟原教會，位於台東縣長濱鄉樟原村。位在龍井區的磐頂教會，是目前保存相當完整的建築，船艙外壁外圈配色為天空藍、中間為白色，船艙外壁漆上地中海建築的藍與白，與天空相互輝映，猶如一艘航行海上的巨型大船，看那獨特醒目的外觀，很快就成為當地熱門景點之一。藏身於東海大學商圈巷弄裡的磐頂教會，是繼東海路思義教堂之外，台中海線地區另一造型別致的教堂，於1983年完工的磐頂教會，其獨特的船身外型，是根據聖經故事中的諾亞方舟建造而成，連牆上的船錨、提燈等裝置，皆與聖經相互呼應。醒目的建築加上帆船型外牆後，讓磐頂教會建築主體宛如諾亞方舟的船屋，也使造訪的虔誠信徒感到格外的安心。完工已近三十年的磐頂教會，以明亮藍白系為主軸，讓人感覺開朗又寧靜，而園藝造景都與諾亞方舟有關，別具巧思。,0,0,1,0,1,0
西岐城_西岐里活動中心,大甲區西岐里活動中心興建周朝封神榜演義故事之西岐城，城牆色彩鮮艷，泥塑的Q版故事人物活潑可愛，，牆上有大甲主要農特產品芋頭、青蔥、奶油酥餅，城內牆壁繪畫有大甲媽祖遶境、大甲草蓆帽發展史及封神榜故事精要，城內中央廣場為籃球場，是結合觀光及運動多功能的活動中心。,0,0,1,1,0,0
積善樓,積善樓係從唐山聘請名家設計建造，所費不貲，其結構堅實歷經數十年仍屹立不搖，可見當初設計建造之用心，其樑柱木料採用福州杉木，燕尾式之屋簷使用筒仔瓦及垂簾瓦，塑有花草，裝有鏡片，雕樑畫棟，美不勝收，門樓後當有五株高齡榕樹，盤根錯節，濃蔭蔽天，靜座於此，令人心曠神怡，而發思古之幽情。擷取自臺中市文化資產處,0,0,1,0,0,1
靜宜大學_主顧聖母堂,(圖片來源：靜宜大學)屋頂的玻璃十字架在陽光的照射下，呈現出不同的光影變化；教堂自空中可俯瞰出魚的外型，及通往大門的一條筆直路徑，處處巧思傳達了聖經的寓意，因此成為婚紗拍攝的新地標。地址_臺中市沙鹿區台灣大道七段200號電話_04-2632-8001(靜宜大學)時間_週一至週五：12:00~17:00、週六：13:00~17:00、週日：09:00~12:00、13:00~17:00(10:00~11:10舉行彌撒感恩祭，不開放參觀，但歡迎入內參與禮儀)(圖片來源：靜宜大學),0,0,1,1,0,0
萬興宮,本宮建於清雍正十一年(西元一七三三年)近三百年，歷史悠久。雍正九年大甲西社番亂，總土官潘敦仔率其子士萬、士興及通事張達京，統領壯丁平番亂有功，於雍正十一年張達京率士萬、士興上京受賞，蒙賜蟒袍(現存張氏家族)。返台時感於聖母恩澤，特赴湄洲天后宮恭請天上聖母神靈，奉祀於神岡社南瓦磘腳(因籌建廟宇需琉璃瓦、磚等料特建窯燒瓦，故稱瓦磘腳)，後因地理欠佳移廟現址。萬興宮的由來傳有取士萬、士興，社口昔為岸裡大赦之出入口，漢人入墾後稱此地為萬興莊而得名。 圖文出處：萬興宮,0,0,1,0,0,0
台中清真寺,台中清真寺座落於台中市南屯區大墩南路457號，民國79年建成竣工，民國109年全面新裝完成，是目前全台灣最具伊斯蘭風格的建築，也是中部地區唯一的伊斯蘭建築的地標，新裝的建築參考伊斯蘭聖地麥地納先知清真寺的色彩及元素，有宏偉的白色大穹頂，兩座高聳的喚拜塔以及粉桔色的外牆中搭配著十一座黑白相間仿石材的大拱門，堪稱全台最美的清真寺。台中清真寺宏偉莊嚴同時設有環保的太陽能發電設施，109年榮獲台中市政府盧秀燕市長頒發屋頂綠能貢獻奬，擁有綠能宗教場所的殊榮。並於民國109年入選中華郵政出版代表台灣形象的年度郵票，台中清真寺己成愛好攝影人士及各地遊客喜愛的打卡景點。歡迎訪客預約入內參觀，預約電話：04-24732519圖文出處：臺中市政府民政局,0,0,1,0,0,1
白陽聖廟,斥資10多億，歷經20多年打造的「一貫道祖師紀念館-白陽聖廟」，仿北京天壇，全棟外牆採用景泰藍，純銅鑲崁金碧輝煌，面積、高度均比北京天壇大，足以甚稱為今古奇觀，曠世鉅作。全棟高54米，內坪300坪，外坪300坪，天壇造形三層屋簷，象徵天、地、人，內部中間四支大柱代表著一年四季春、夏、秋、冬，分給12個月，再分給24節氣，將道之宗旨結合在建築物中，實現陳 前人老的目標，也讓全世界的道親一同參與，為實現彌勒家園而努力。圖文出處：臺中市政府民政局,0,0,1,0,0,1
毘盧禪寺,廟宇建築本身帶有歐洲浪漫的氣息，和一般傳統佛寺的中式建築有所不同，其中又以巴洛克式建築的大雄寶殿，氣勢最為出眾。寺後有環山步道，整體環境清幽，遠離塵世喧囂。毘盧禪寺附近風景秀麗，特別是「毘盧曉鐘」曾被列入舊臺中縣八景，附近還可順遊后里馬場及后豐鐵馬道，是喜歡宗教觀光及親近自然的遊客不可錯過的景點。 備註：因沿途路燈較少，山間小路亦有蛇類出沒，晚間5點後不建議前往。,0,0,1,0,0,0
東隆宮文化中心,來到北門區三寮灣，不管從哪個方向，遠遠的都可以看到七樓高的「東隆宮文化中心」，在小漁村內顯得格外華麗，如果喜歡看迎神賽會，熱愛祭典的氣氛，來到此處一定會非常開心。中心內設有：王爺信仰文物館、宗教文物展示館、水滸英雄館、民間信仰研究館、禮俗文物館等，館藏非常豐富。3樓的王爺信仰文物館，是台灣唯一的王爺信仰主題館，以王爺信仰及刈香醮典為特色，以照片圖像、祭典的實物與精緻的木雕呈現，將王爺信仰文化介紹的巨細靡遺；如事先預約參觀導覽，能更深入了解鹽分地帶王爺信仰的習俗。此外，禮俗文物館及水滸英雄館，也都很有可看性，尤其水滸英雄館內的作品是禮聘舉世聞名之廣東石灣陶藝廠，耗時三年始製作完成梁山泊108條好漢塑像，為全台唯一全套梁山人馬的石灣陶塑像，非常難得一見。 逛完後，不彷到鄰近的蘆竹溝欣賞北門潟湖的美麗的夕陽，為旅程畫下美麗的句點。,0,0,1,1,0,0
海埔池王府,海埔池王府坐落於麻豆區海埔里，奉祀五府千歲－池、李、吳、朱、范五王爺，主神為池王爺，池王爺金尊於明末清初之際供奉來台，至今已有三百多年歷史。相傳池王府與南鯤鯓代天府極有淵源，過去麻豆、南鯤鯓之間王爺往來皆以海埔為中間站，故此地有王爺埔之稱，池王府神靈顯赫，香火鼎盛。,0,0,1,0,0,0
麻豆代天府,麻豆代天府主祀五府千歲，1956年啟建，網羅全國著名工匠共同建造，歷經10年完成，廟地有3甲多，分建前、中、後，3大殿及觀音寶殿。建築規模相當宏偉，更有全國首創樟木所刻之立體浮雕門神，進入麻豆區域內一定會看見高聳的巨龍橫亙在廟宇之間，也有台灣早期所創的天堂地獄水晶宮等較為宗教勸世的觀賞設施，人物及神鬼的造型都相當復古，遂成為現在遊客獵奇的對象，走入地獄有如台灣版早期的鬼屋，搭配較為懷舊的音效就有如走進80年代台灣的遊樂園中，因為網路爆紅吸引不少人前來一睹究竟，最近則是又有新的設施，一座長35公尺的溜滑梯，目前應是全台各大寺廟中最長的溜滑梯，廟方還提供壓克力板藉由滾輪推進，吸引大小朋友來體驗，透過網路散播，吸引不少遊客慕名而來，也讓這座新溜滑梯暴紅，代天府可說是目前全台灣最有趣的觀光廟宇了。,0,0,1,0,0,0
佳里震興宮,建於西元1723年的震興宮主祀清水祖師，是佳里一帶非常重要的廟宇，廟內豐富的葉王交趾陶是震興宮的最大寶物，已被列為國寶保存，除交趾陶外，廟內的彩繪、雕刻也都是許多台灣國寶級匠師的作品，進入廟內可飽覽珍貴的文化作品。,0,0,1,0,0,0
西港慶安宮,有「台灣第一香」美名的慶安宮建於西元1712年，從西元1784年開始每三年一次的王醮大典(王船祭)，為俗稱「刈香」的香科醮典，沿曾文溪畔96庄頭遶境，總是吸引許多人前來參與，屬國家重要民俗，可見其重要性。此外，最令人印象深刻的還有廟宇頂上重達百噸的巨大鯉魚神，據說天氣好的時候連20公里外的市區都可以看到祂。慶安宮是一間格局很大的廟宇，一般廟宇門神處皆無大神將在側，但在這裡進入正殿前，即可看到每個入口都有大神將坐鎮，非常震撼。除來到慶安宮欣賞珍貴的廟宇建築與祭典文化之外，慶安宮前的西港市場裡有個隱藏的美食，俗稱便所便當的蝦仁爌肉飯，是不能錯過的在地美味。,0,0,1,0,0,0
北頭洋平埔文化園區,園區在台南的佳里一帶(古稱蕭壠社)，而「北頭」在平埔古語中為巫女之意，「洋」則意指有水草宜居的放牧之地，此處一直有著飛番的傳說，傳說中有位跑得比馬還要快的平埔族人，甚至還到乾隆皇帝面前與馬賽跑贏得比賽，讓清乾隆龍心大悅，與兒子兩人得到朝覲天子三次的殊榮，就是目前飛番墓中的「程天與」，墓碑上還可見到刻著「父子面君三次」的紀載，也是目前台灣紀錄中歷史最悠久的平埔族墓，大約已超過240年。北頭洋平埔文化園區便因為這個飛番傳說而有著濃厚的傳奇故事，目前園區內有許多西拉雅平埔族的資料展示，還有傳統的茅草屋、老照片以及象徵著飛番傳說的各式雕像，還有極具平埔族特色的望高寮、公廨等設施，另還有一口水質非常好的荷蘭井，從荷蘭人在台期間開鑿一直到日治時期都還在取用，處處充滿傳奇色彩及平埔特色，是一處認識平埔族群生活的好去處。,0,0,1,0,0,1
林崑岡紀念館,漚汪是將軍區最大的聚落，日治時期以來，漚汪最出名的人就是「竹篙山之神」林崑岡。林崑岡（西元1832-1895），武秀才出身，於西元1895年10月日軍進逼台南之時，曾統率數千義勇軍誓師抗日，最後於急水溪南畔竹篙山戰死，英烈事蹟為人傳頌。紀念館設於文衡殿2樓，詳盡記錄其一生事蹟，空間雖不大，但老文物、老照片、畫作墨寶典藏豐富。,0,0,1,0,0,0
月津港-聚波亭大眾廟,"舊時鹽水月津港商賈商船林立，聚波漁火是當時月津八景之一，聚波亭旁的大眾廟建於西元1741年，主祀雷府大將公，是鹽水護庇宮二媽角的角頭之一。廟宇周邊環境清幽，廟前大樹下是許多當地民眾午後聊天乘涼的好去處。廟中最為特別是西元1990年廟公以約5,000張的麻將牌製成的小廟，成為聚波亭大眾廟的廟中廟，內供奉武財神，許多信徒會將准考證或名片放置在小廟內或神像手上，祈求考運及商運順利，成為大眾廟內的奇景。",0,0,1,0,0,0
鹽水武廟,鹽水武廟建於西元1715年，主祀關聖帝君，每年元宵節時的鹽水蜂炮，吸引許多國內外遊客前來參與這場台灣最瘋狂的嘉年華會。元宵節前一天就有非常多人齊聚到鹽水，當天更是擠得水洩不通，小鎮洋溢著遊客參加盛大祭典的熱情。鹽水蜂炮起源於為消除瘟疫、送走瘟神的關聖帝君繞境儀式，演變至今成為台灣元宵節最重要的活動。神轎從武廟出發遶境的那一刻起，所經之處熱鬧非凡，萬支蜂炮齊發，畫面非常震撼，讓許多愛好刺激的國內外遊客大呼過癮，整個元宵夜鹽水有如不夜城一般喧騰，是一生一定要體驗一次的祭典。,0,0,1,0,0,0
菁寮天主堂,從台1線轉進菁寮，首先映入眼簾的就是造型特殊，由普立茲克建築獎得主－佛萊德．波姆(Gottfried Bohm)在1966年設計的菁寮天主堂，在菁寮一片綠色的田野間，天主堂銀色的外觀特別耀眼，形成一種有趣的地景對比。菁寮天主堂有位來自法國南方的韋神父，在此已傳教多年，入鄉隨俗的只會說台語，可以說是全世界台語最溜的法國人了，逢年過節還會在天主堂寫春聯送給來訪的人，是到菁寮天主堂一定要拜訪的人物。目前天主堂入內參觀採預約制，且進入內部不可拍照，也請尊重宗教信仰的規範，請勿在教堂內部喧嘩嬉鬧。,0,0,1,0,0,0
顏水龍紀念公園,顏水龍先生是台南非常有名的畫家，出身於下營的紅毛厝，早年曾受日人澤田武雄先生鼓勵至日本學畫，後又到法國巴黎深造，是台灣早期本土油畫藝術的先驅。顏水龍先生於西元1997年病逝，為紀念顏水龍先生畢生對公共藝術及美術的貢獻，特設置了顏水龍紀念公園，走進園區就會看見顏水龍先生的銅像矗立在顏氏家廟前，紀念公園內有紀念館與家廟，展示著顏水龍大師的生平經歷及作品，園區環境優美，安靜雅致，閩式的家廟建築也值得參觀，想認識這位台灣早期的現代藝術大師，來這裡就沒錯了。,0,0,1,0,0,0
下營玄天上帝廟及文化館,下營玄天上帝廟位處下營最熱鬧的區域，是下營區的地標也是信仰中心，廟宇建於西元1661年，傳說由鄭成功部將劉國軒於下營屯墾時發起，幾經改建現為3層樓的大型廟宇建築，氣勢恢弘，每年農曆3月3日為玄天上帝誕辰，從3月1日至5日是下營最為熱鬧的時候，幾乎可說是下營一年一度的嘉年華，來自全台各地的陣頭湧入，下營人也跟隨神轎繞境祈福。 廟宇內的文化館有非常豐富的收藏，從古石碑到匾額，再到香爐、籤詩板與字畫，都是1~2百年前的珍貴文物，另外還有剪粘、交趾陶、泥塑、木雕等等，如對信仰文化有興趣的遊客至此，一定可以大飽眼福。,0,0,1,0,0,0
武承恩公園,面積2公頃的武承恩公園設有玄武台、玄武亭、武德亭、武承橋、觀湖樓等觀光設施，園內小橋流水，亭台樓閣，風景秀麗，是下營區居民休閒的最佳去處。公園入口旁有1955年設置的「下營北極玄天上帝廟沿革誌」，記載玄天上帝神奇的故事，「龍飛鳳舞」舊石堵和入口處的一對石鼓，則是上帝廟重建時拆卸下的古物，發人思古幽情。,0,0,1,0,0,0
赤山龍湖巖,赤山龍湖巖是六甲區域最有名的古寺，至今已有300多年的歷史，相傳是明鄭參軍陳永華所建，主祀觀世音菩薩，過往俗稱「巖龍湖庵」，至今仍香火鼎盛，參拜的遊客絡繹不絕。 赤山龍湖巖背山面水，山前中央凸出一塊平地，三面環水，讓寺廟有如建造於一座陸島之上。每當夕陽西下時水面的陽光反射，讓寺廟金光閃閃有如觀世音菩薩降臨，而到夜間月亮升起，平靜的湖水有如鏡面倒映著月亮，又是另一種柔美的景致。 寺中共有四座大殿，廟宇內肅穆莊嚴，令人心情平靜，最後殿的法堂中典藏白聖老和尚從印度迎回的佛陀舍利，是赤山龍湖巖的鎮寺之寶，來此參拜可別忘了親眼目睹佛陀一回。,0,0,1,0,0,0
玉井北極殿,玉井北極殿舊稱「大武壠祖廟北極殿」，廟宇建於西元1717年，當時因玄天上帝託夢示警讓玉井區域的居民避過洪水之災，因而集資建廟，也在建廟後正式稱為北極殿。 因玄天上帝有著腳踩龜蛇的形象，進到廟殿中庭會見到許多信徒獻上的烏龜，最多時曾多達數百隻，北極殿位置位處玉井盆地之中，自從建廟以來傳奇故事不斷，顯現神蹟護祐鄉里的事蹟不少，最有名的是二戰時期，盟軍戰機掃射玉井國小，居然有人夢見玄天上帝警告避難，全校3000多名師生全數疏散避難，無一人傷亡，另外還有1964年的118大地震期間，房屋倒塌無數，傷亡人數卻出奇的低，都是有感於玄天上帝慈悲示警而致，傳奇故事讓人嘖嘖稱奇，至今北極殿仍是許多玉井人的精神寄託與信仰中心。,0,0,1,0,0,0
鹿陶洋江家古厝,在台3線開車奔馳而過絕對不能忽略這裡，因為拍攝電影總舖師而爆紅的經典場景，江家古厝是保存非常完整的聚落，祠堂公廳的中軸四進三院，子孫居住的左右廂房左六右七象徵13條龍，最外圍就是雞舍豬寮等。300多年來不斷傳承下去，直到現在都還有江家後代居住在這裡，現還有20餘戶共約百人居住，大多是老人家與小孩。宗祠堂看出來，會見到中間有圓形的黑色的地板，連接著從樓梯至另一堂共有17塊的石頭地板，住在江家古厝的老阿嬤現身說法。以前她們嫁進來時，是坐著轎子來到這個圓形的地板中央落轎，然後走剩餘的7階石頭地板進祠堂拜祖先，至於為何要走7階等數字由於年代久遠，阿嬤說他也不大記得了，只知道是取吉數，每個嫁進江家的媳婦們，現在都還有此傳統，只是現在已經改搭轎車了。來楠西非常值得細細逛一次的老聚落，裡面現在還有住戶居住，所以請不要喧嘩，記得跟老人家們打個招呼，拍照也請尊重住戶。,0,0,1,0,0,1
